Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;95.0;95.0;95.0;95.0;-
20220302;95.0;96.5;95.25;95.0;3000
20220303;95.0;98.0;95.5;95.25;8900
20220304;98.0;100.0;99.75;95.5;1200
20220307;99.75;99.75;99.75;99.75;-
20220308;95.0;99.5;98.0;99.75;13400
20220309;98.0;99.75;99.5;98.0;523300
20220310;99.0;99.5;99.5;99.5;171900
20220311;100.0;100.0;100.0;99.5;700
20220314;100.0;100.0;100.0;100.0;-
20220315;98.0;100.0;99.5;100.0;220100
20220316;99.5;99.5;99.5;99.5;1400
20220317;99.0;100.0;100.0;99.5;300100
20220318;100.0;100.0;100.0;100.0;-
20220321;100.0;100.0;100.0;100.0;400000
20220322;102.0;102.0;102.0;100.0;500
20220323;100.0;102.0;100.25;102.0;35600
20220324;104.0;105.0;104.25;100.25;3500
20220325;100.0;104.0;102.0;104.25;1800
20220328;100.0;103.0;103.0;102.0;119700
20220329;103.0;103.0;103.0;103.0;1600
20220330;104.0;104.0;104.0;103.0;1200
20220331;103.0;104.0;103.0;104.0;2493500
