Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;1.18;1.18;1.18;1.18;-
20220302;1.19;1.19;1.19;1.18;100
20220303;1.23;1.23;1.23;1.19;200
20220304;1.19;1.28;1.24;1.23;200
20220307;1.2;1.23;1.21;1.24;800
20220308;1.09;1.23;1.15;1.21;900
20220309;1.07;1.23;1.11;1.15;4800
20220310;1.0;1.21;1.01;1.11;6100
20220311;1.01;1.01;1.01;1.01;-
20220314;1.07;1.11;1.09;1.01;400
20220315;1.01;1.19;1.13;1.09;1700
20220316;1.03;1.04;1.03;1.13;5600
20220317;1.02;1.09;1.04;1.03;300
20220318;1.05;1.1;1.08;1.04;3600
20220321;1.18;1.18;1.18;1.08;2700
20220322;1.18;1.18;1.18;1.18;500
20220323;1.08;1.18;1.09;1.18;11700
20220324;1.01;1.1;1.09;1.09;44100
20220325;1.1;1.1;1.1;1.09;10000
20220328;1.17;1.17;1.17;1.1;200
20220329;1.15;1.17;1.16;1.17;4200
20220330;1.17;1.17;1.17;1.16;300
20220331;1.17;1.17;1.17;1.17;100
