Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;415.0;415.0;415.0;415.0;-
20220302;415.0;415.0;415.0;415.0;-
20220303;415.0;415.0;415.0;415.0;-
20220304;415.0;415.0;415.0;415.0;-
20220307;415.0;415.0;415.0;415.0;-
20220308;415.0;415.0;415.0;415.0;-
20220309;415.0;415.0;415.0;415.0;-
20220310;415.0;415.0;415.0;415.0;-
20220311;415.0;415.0;415.0;415.0;-
20220314;415.0;415.0;415.0;415.0;-
20220315;415.0;415.0;415.0;415.0;-
20220316;415.0;415.0;415.0;415.0;-
20220317;415.0;415.0;415.0;415.0;-
20220318;415.0;415.0;415.0;415.0;-
20220321;415.0;415.0;415.0;415.0;-
20220322;415.0;415.0;415.0;415.0;-
20220323;415.0;415.0;415.0;415.0;300
20220324;415.0;415.0;415.0;415.0;-
20220325;415.0;415.0;415.0;415.0;-
20220328;415.0;415.0;415.0;415.0;-
20220329;425.0;425.0;425.0;415.0;400
20220330;425.0;425.0;425.0;425.0;-
20220331;424.5;424.5;424.5;425.0;200
