Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;12.85;13.0;12.95;12.9;55000
20220302;12.85;13.05;12.95;12.95;45400
20220303;12.85;13.05;13.0;12.95;80200
20220304;12.9;13.15;12.95;13.0;79400
20220307;12.8;13.1;12.95;12.95;63300
20220308;12.85;13.0;12.9;12.95;171700
20220309;12.8;13.1;12.85;12.9;276600
20220310;12.75;13.1;12.95;12.85;74500
20220311;12.7;12.95;12.85;12.95;58600
20220314;12.8;13.0;12.9;12.85;1177600
20220315;12.9;13.1;12.95;12.9;103700
20220316;12.95;13.1;12.95;12.95;39300
20220317;13.0;13.1;13.05;12.95;89900
20220318;13.0;13.6;13.3;13.05;152400
20220321;12.9;14.0;13.2;13.3;201600
20220322;12.85;13.3;13.1;13.2;112600
20220323;12.8;13.2;12.95;13.1;94500
20220324;12.85;13.1;12.95;12.95;87800
20220325;12.85;12.95;12.9;12.95;195500
20220328;12.8;12.9;12.85;12.9;235400
20220329;12.8;13.1;12.9;12.85;72700
20220330;12.8;13.4;12.85;12.9;159100
20220331;12.75;13.15;12.85;12.85;97300
