Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;34.0;36.0;35.65;36.0;5700
20220302;35.95;36.0;36.0;35.65;12000
20220303;36.0;36.0;36.0;36.0;53500
20220304;34.0;36.0;35.7;36.0;16600
20220307;36.0;36.0;36.0;35.7;5300
20220308;36.0;36.3;36.0;36.0;5300
20220309;36.0;36.0;36.0;36.0;-
20220310;36.0;36.0;36.0;36.0;6100
20220311;36.0;36.0;36.0;36.0;10200
20220314;36.0;36.0;36.0;36.0;1000
20220315;36.0;36.0;36.0;36.0;4000
20220316;36.0;36.0;36.0;36.0;-
20220317;36.0;36.0;36.0;36.0;1000
20220318;36.0;36.5;36.0;36.0;6700
20220321;36.0;36.0;36.0;36.0;-
20220322;36.0;36.0;36.0;36.0;5100
20220323;36.0;36.0;36.0;36.0;1000
20220324;36.0;39.55;36.05;36.0;10400
20220325;36.0;36.0;36.0;36.05;7500
20220328;36.0;36.0;36.0;36.0;-
20220329;36.0;36.0;36.0;36.0;-
20220330;36.0;36.0;36.0;36.0;-
20220331;36.0;36.0;36.0;36.0;1200
