Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;1880.0;1880.0;1880.0;1880.0;-
20220302;2075.0;2075.0;2075.0;1880.0;44200
20220303;2075.0;2075.0;2075.0;2075.0;-
20220304;2075.0;2075.0;2075.0;2075.0;-
20220307;2075.0;2075.0;2075.0;2075.0;-
20220308;2075.0;2075.0;2075.0;2075.0;-
20220309;2075.0;2075.0;2075.0;2075.0;-
20220310;2075.0;2075.0;2075.0;2075.0;-
20220311;2075.0;2075.0;2075.0;2075.0;-
20220314;2075.0;2075.0;2075.0;2075.0;-
20220315;2035.0;2035.0;2035.0;2075.0;100
20220316;2035.0;2035.0;2035.0;2035.0;-
20220317;2035.0;2035.0;2035.0;2035.0;-
20220318;2035.0;2035.0;2035.0;2035.0;-
20220321;2035.0;2035.0;2035.0;2035.0;-
20220322;2035.0;2035.0;2035.0;2035.0;-
20220323;2035.0;2035.0;2035.0;2035.0;-
20220324;2035.0;2035.0;2035.0;2035.0;-
20220325;2035.0;2035.0;2035.0;2035.0;-
20220328;2035.0;2035.0;2035.0;2035.0;-
20220329;2035.0;2035.0;2035.0;2035.0;-
20220330;2035.0;2035.0;2035.0;2035.0;-
20220331;2035.0;2035.0;2035.0;2035.0;-
