Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;11.2;11.5;11.3;11.4;1200
20220302;11.0;11.2;11.1;11.3;25200
20220303;11.3;11.5;11.45;11.1;58500
20220304;11.3;11.5;11.45;11.45;12800
20220307;11.3;11.4;11.3;11.45;6500
20220308;11.3;11.3;11.3;11.3;1500
20220309;11.3;11.4;11.4;11.3;5100
20220310;11.4;11.4;11.4;11.4;8700
20220311;10.9;11.5;10.9;11.4;260900
20220314;11.15;11.3;11.15;10.9;5200
20220315;10.9;11.15;10.9;11.15;289800
20220316;10.9;11.5;11.15;10.9;7200
20220317;11.0;11.55;11.05;11.15;7900
20220318;11.2;11.4;11.35;11.05;3500
20220321;11.15;11.5;11.35;11.35;3400
20220322;11.35;11.4;11.35;11.35;5400
20220323;11.15;11.3;11.2;11.35;10300
20220324;11.3;11.35;11.35;11.2;32200
20220325;11.35;11.5;11.45;11.35;10300
20220328;11.35;11.45;11.45;11.45;1100
20220329;11.4;12.0;11.5;11.45;30400
20220330;11.35;11.45;11.45;11.5;5100
20220331;11.45;11.5;11.5;11.45;55400
