Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;13.5;13.5;13.5;12.35;100
20220302;13.5;13.5;13.5;13.5;-
20220303;13.5;13.5;13.5;13.5;-
20220304;13.5;13.5;13.5;13.5;-
20220307;13.5;13.5;13.5;13.5;-
20220308;13.5;13.5;13.5;13.5;-
20220309;13.5;13.5;13.5;13.5;-
20220310;13.5;13.5;13.5;13.5;-
20220311;13.5;13.5;13.5;13.5;-
20220314;12.6;12.6;12.6;13.5;500
20220315;12.6;12.6;12.6;12.6;-
20220316;13.5;13.5;13.5;12.6;100
20220317;12.6;12.65;12.6;13.5;700
20220318;12.65;13.5;12.95;12.6;300
20220321;12.95;12.95;12.95;12.95;-
20220322;12.95;12.95;12.95;12.95;-
20220323;12.95;12.95;12.95;12.95;-
20220324;12.95;12.95;12.95;12.95;-
20220325;12.95;12.95;12.95;12.95;-
20220328;12.95;12.95;12.95;12.95;-
20220329;12.95;12.95;12.95;12.95;-
20220330;12.6;13.0;12.65;12.95;1200
20220331;12.65;12.65;12.65;12.65;-
