Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;14.05;14.3;14.2;14.05;76900
20220302;14.0;14.2;14.05;14.2;5600
20220303;13.9;14.1;14.0;14.05;4300
20220304;14.0;14.1;14.0;14.0;24900
20220307;14.0;14.4;14.0;14.0;1036200
20220308;14.0;14.4;14.05;14.0;15600
20220309;13.0;14.05;13.95;14.05;235600
20220310;13.5;14.0;13.85;13.95;29400
20220311;13.5;13.95;13.5;13.85;16200
20220314;13.05;14.3;13.35;13.5;10100
20220315;13.5;14.0;13.5;13.35;14300
20220316;13.0;14.0;13.1;13.5;12800
20220317;13.0;13.1;13.0;13.1;32000
20220318;12.5;13.0;12.75;13.0;8700
20220321;12.0;12.7;12.5;12.75;51900
20220322;12.0;12.4;12.25;12.5;10700
20220323;12.25;12.4;12.3;12.25;32700
20220324;11.7;12.3;12.0;12.3;98300
20220325;12.0;12.3;12.25;12.0;28300
20220328;12.2;12.4;12.3;12.25;15400
20220329;12.0;12.35;12.15;12.3;21200
20220330;12.0;12.3;12.1;12.15;8600
20220331;12.05;12.1;12.1;12.1;25900
