Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;23.85;24.45;24.05;23.85;21300
20220302;23.0;24.25;23.0;24.05;916400
20220303;24.0;24.5;24.35;23.0;19700
20220304;24.0;25.0;24.7;24.35;41500
20220307;24.35;25.0;24.6;24.7;22400
20220308;24.0;25.0;24.5;24.6;17300
20220309;24.0;24.6;24.3;24.5;14100
20220310;24.0;25.0;24.7;24.3;12200
20220311;24.1;24.8;24.55;24.7;8100
20220314;24.0;24.8;24.2;24.55;71700
20220315;24.0;24.95;24.35;24.2;33900
20220316;24.35;25.0;24.5;24.35;6600
20220317;24.5;25.0;24.55;24.5;21800
20220318;24.5;25.0;24.95;24.55;9300
20220321;24.5;25.2;24.95;24.95;41700
20220322;24.6;25.0;24.8;24.95;14600
20220323;25.0;25.4;25.1;24.8;15600
20220324;25.0;26.5;25.5;25.1;571900
20220325;25.05;26.0;25.9;25.5;78600
20220328;25.9;26.0;26.0;25.9;73100
20220329;25.5;26.0;25.7;26.0;115600
20220330;25.8;26.0;26.0;25.7;104500
20220331;25.75;26.0;25.85;26.0;29500
