Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;43.6;45.0;44.3;45.0;1001900
20220302;43.6;45.0;44.45;44.3;249000
20220303;44.5;45.5;45.05;44.45;2205300
20220304;45.0;45.95;45.35;45.05;1160500
20220307;43.85;45.9;44.9;45.35;465800
20220308;43.9;45.0;44.1;44.9;1813400
20220309;44.1;44.9;44.4;44.1;313300
20220310;44.3;45.5;44.7;44.4;3306000
20220311;44.5;45.5;44.7;44.7;151100
20220314;44.9;45.5;45.05;44.7;388500
20220315;45.0;45.7;45.0;45.05;1954000
20220316;45.0;46.0;45.05;45.0;3638500
20220317;44.25;45.0;44.6;45.05;559900
20220318;44.0;45.2;44.6;44.6;1509700
20220321;44.0;45.0;44.35;44.6;167000
20220322;43.9;45.0;44.0;44.35;9146800
20220323;44.0;44.45;44.2;44.0;945200
20220324;43.75;44.35;44.15;44.2;923100
20220325;43.0;44.35;44.0;44.15;2396100
20220328;44.0;45.0;44.45;44.0;673200
20220329;43.95;44.45;44.05;44.45;313000
20220330;44.0;44.3;44.1;44.05;255700
20220331;43.5;44.25;44.05;44.1;7249500
