Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;131.0;131.0;131.0;130.5;100
20220302;131.0;131.0;131.0;131.0;-
20220303;131.0;131.0;131.0;131.0;1200
20220304;134.75;134.75;134.75;131.0;400
20220307;134.75;134.75;134.75;134.75;-
20220308;130.0;131.0;130.0;134.75;127100
20220309;130.0;130.0;130.0;130.0;100
20220310;130.0;130.0;130.0;130.0;-
20220311;130.0;130.0;130.0;130.0;-
20220314;130.0;130.0;130.0;130.0;-
20220315;130.0;130.0;130.0;130.0;-
20220316;130.0;130.0;130.0;130.0;-
20220317;135.0;135.0;135.0;130.0;200
20220318;130.0;130.0;130.0;135.0;100
20220321;130.0;130.0;130.0;130.0;300
20220322;135.0;135.0;135.0;130.0;200
20220323;135.0;135.0;135.0;135.0;-
20220324;135.0;135.0;135.0;135.0;400
20220325;135.0;135.0;135.0;135.0;200
20220328;135.0;135.0;135.0;135.0;100
20220329;130.5;130.5;130.5;135.0;100
20220330;130.5;130.5;130.5;130.5;-
20220331;135.0;135.0;135.0;130.5;500
