Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;21.0;21.5;21.5;20.9;12700
20220302;21.0;21.5;21.15;21.5;19100
20220303;21.15;22.0;21.3;21.15;1600
20220304;21.0;21.25;21.1;21.3;22100
20220307;20.3;21.3;20.75;21.1;38200
20220308;20.8;21.3;20.95;20.75;5800
20220309;20.5;21.0;20.5;20.95;126500
20220310;20.75;20.8;20.8;20.5;3500
20220311;20.8;20.8;20.8;20.8;4800
20220314;20.65;21.0;20.8;20.8;8300
20220315;20.65;21.0;21.0;20.8;175900
20220316;20.8;21.85;20.9;21.0;4100
20220317;20.8;21.0;20.95;20.9;28200
20220318;20.65;20.8;20.7;20.95;92500
20220321;20.4;21.0;20.55;20.7;17700
20220322;20.9;21.0;20.95;20.55;10600
20220323;20.55;21.0;21.0;20.95;168300
20220324;21.45;21.5;21.45;21.0;6800
20220325;20.8;21.5;21.2;21.45;44500
20220328;20.6;21.0;20.95;21.2;18600
20220329;19.8;20.9;20.25;20.95;173200
20220330;20.0;21.0;20.0;20.25;303300
20220331;20.5;21.0;20.9;20.0;5100
