Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;6.1;6.1;6.1;6.12;100
20220302;5.5;6.0;5.5;6.1;50300
20220303;6.0;6.0;6.0;5.5;700
20220304;6.0;6.0;6.0;6.0;5900
20220307;6.5;6.5;6.5;6.0;200
20220308;6.5;6.5;6.5;6.5;200
20220309;6.5;6.7;6.7;6.5;2700
20220310;6.5;6.7;6.64;6.7;4500
20220311;6.0;6.5;6.38;6.64;4500
20220314;6.7;6.7;6.7;6.38;2000
20220315;6.7;6.7;6.7;6.7;-
20220316;6.7;6.7;6.7;6.7;-
20220317;6.7;6.7;6.7;6.7;400
20220318;6.7;6.7;6.7;6.7;-
20220321;6.12;6.12;6.12;6.7;300
20220322;6.1;6.7;6.36;6.12;700
20220323;6.12;6.7;6.2;6.36;800
20220324;6.7;6.7;6.7;6.2;200
20220325;6.34;6.7;6.58;6.7;300
20220328;6.24;6.72;6.46;6.58;19000
20220329;6.72;7.0;6.96;6.46;192400
20220330;6.72;6.72;6.72;6.96;10000
20220331;7.0;7.2;7.1;6.72;27500
