Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;4.12;4.12;4.12;4.12;-
20220302;4.12;4.12;4.12;4.12;-
20220303;4.12;4.12;4.12;4.12;-
20220304;4.12;4.12;4.12;4.12;-
20220307;4.12;4.12;4.12;4.12;-
20220308;4.12;4.12;4.12;4.12;-
20220309;4.12;4.12;4.12;4.12;-
20220310;4.12;4.12;4.12;4.12;-
20220311;4.12;4.12;4.12;4.12;-
20220314;4.12;4.12;4.12;4.12;-
20220315;4.12;4.12;4.12;4.12;-
20220316;4.12;4.12;4.12;4.12;-
20220317;4.12;4.12;4.12;4.12;-
20220318;4.12;4.12;4.12;4.12;-
20220321;4.12;4.12;4.12;4.12;-
20220322;4.12;4.12;4.12;4.12;-
20220323;4.12;4.12;4.12;4.12;-
20220324;4.12;4.12;4.12;4.12;-
20220325;4.12;4.12;4.12;4.12;-
20220328;4.12;4.12;4.12;4.12;-
20220329;4.12;4.12;4.12;4.12;-
20220330;4.12;4.12;4.12;4.12;-
20220331;4.12;4.12;4.12;4.12;-
