Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;85.0;85.0;85.0;85.0;-
20220302;85.0;85.0;85.0;85.0;-
20220303;85.0;85.0;85.0;85.0;-
20220304;85.0;85.0;85.0;85.0;-
20220307;85.0;85.0;85.0;85.0;-
20220308;85.0;85.0;85.0;85.0;200
20220309;85.0;85.0;85.0;85.0;-
20220310;85.0;85.0;85.0;85.0;-
20220311;85.0;85.0;85.0;85.0;-
20220314;85.0;85.0;85.0;85.0;-
20220315;85.0;85.0;85.0;85.0;-
20220316;85.0;85.0;85.0;85.0;100
20220317;85.0;85.0;85.0;85.0;-
20220318;85.0;85.0;85.0;85.0;-
20220321;85.0;85.0;85.0;85.0;-
20220322;80.0;80.0;80.0;85.0;100
20220323;80.0;80.0;80.0;80.0;-
20220324;80.0;80.0;80.0;80.0;-
20220325;80.0;80.0;80.0;80.0;-
20220328;80.0;80.0;80.0;80.0;-
20220329;80.0;80.0;80.0;80.0;-
20220330;80.0;80.0;80.0;80.0;-
20220331;80.0;80.0;80.0;80.0;-
