Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;1.15;1.16;1.15;1.16;800
20220302;1.13;1.16;1.14;1.15;5000
20220303;1.16;1.16;1.16;1.14;14700
20220304;1.1;1.2;1.14;1.16;5900
20220307;1.1;1.16;1.11;1.14;12000
20220308;1.13;1.14;1.13;1.11;17800
20220309;1.1;1.13;1.12;1.13;16300
20220310;1.06;1.16;1.11;1.12;58900
20220311;1.07;1.07;1.07;1.11;200
20220314;1.07;1.15;1.09;1.07;21800
20220315;1.1;1.15;1.14;1.09;9400
20220316;1.14;1.14;1.14;1.14;-
20220317;1.1;1.21;1.19;1.14;10700
20220318;1.2;1.21;1.21;1.19;200
20220321;1.1;1.2;1.17;1.21;15600
20220322;1.15;1.2;1.16;1.17;9300
20220323;1.15;1.2;1.2;1.16;7600
20220324;1.18;1.2;1.19;1.2;2900
20220325;1.15;1.2;1.18;1.19;200
20220328;1.15;1.18;1.16;1.18;12200
20220329;1.1;1.15;1.11;1.16;12000
20220330;1.08;1.11;1.09;1.11;25400
20220331;1.08;1.18;1.08;1.09;10600
