Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220301;23.3;23.6;23.4;23.3;7300
20220302;23.4;23.4;23.4;23.4;600
20220303;23.4;23.5;23.4;23.4;2000
20220304;23.3;24.0;23.75;23.4;2100
20220307;23.4;24.0;23.5;23.75;9100
20220308;23.4;23.5;23.45;23.5;2000
20220309;23.3;24.0;23.55;23.45;700
20220310;23.3;23.5;23.4;23.55;2300
20220311;23.2;23.5;23.25;23.4;12100
20220314;23.15;23.2;23.2;23.25;4500
20220315;23.5;23.5;23.5;23.2;900
20220316;23.5;23.5;23.5;23.5;100
20220317;23.2;23.75;23.4;23.5;300
20220318;23.75;23.75;23.75;23.4;400
20220321;23.15;23.8;23.55;23.75;5100
20220322;23.15;23.15;23.15;23.55;500
20220323;23.0;23.15;23.05;23.15;11200
20220324;23.0;23.5;23.5;23.05;11900
20220325;23.5;23.75;23.55;23.5;11500
20220328;24.0;24.0;24.0;23.55;32000
20220329;24.25;25.0;24.45;24.0;7900
20220330;24.5;25.0;24.6;24.45;900
20220331;25.0;25.0;25.0;24.6;500
