20100802,7.0,7.25,7.1,18100
20100803,7.0,7.4,7.0,132300
20100804,7.0,7.4,7.0,132300
20100805,7.0,7.4,7.25,22300
20100806,7.05,7.4,7.3,8400
20100809,7.4,7.75,7.45,16200
20100810,7.45,7.85,7.5,18900
20100811,7.85,7.85,7.85,14800
20100812,7.45,7.9,7.65,9700
20100813,7.4,8.0,7.55,14400
20100816,7.95,8.0,7.95,4000
20100817,7.75,8.4,8.05,60100
20100818,7.75,8.2,7.95,19200
20100819,7.2,8.0,7.4,48300
20100820,7.0,8.0,7.0,121300
20100823,7.3,7.4,7.35,8700
20100824,7.4,7.7,7.5,500
20100825,7.5,8.0,7.85,16400
20100826,7.9,8.5,8.1,14300
20100827,7.9,8.5,8.1,14300
20100830,8.0,8.1,8.0,3000
20100831,8.0,8.1,8.0,500
