20100802,12.4,12.7,12.6,76000
20100803,12.5,13.2,12.6,112200
20100804,12.5,13.2,12.6,112200
20100805,13.0,13.8,13.5,140400
20100806,13.3,14.0,13.4,102800
20100809,13.0,13.4,13.25,39400
20100810,13.0,13.3,13.1,32000
20100811,13.0,13.1,13.0,117400
20100812,12.65,13.1,12.95,281600
20100813,12.05,13.0,12.35,17000
20100816,12.3,12.8,12.4,14200
20100817,12.4,13.0,12.9,228400
20100818,12.7,13.0,12.95,175900
20100819,12.75,13.05,12.95,120000
20100820,12.75,13.0,12.95,132100
20100823,12.75,13.0,12.85,16800
20100824,12.75,13.1,12.95,88000
20100825,12.8,13.1,12.95,184100
20100826,12.95,13.0,12.95,63500
20100827,12.95,13.0,12.95,63500
20100830,12.85,13.0,12.95,87500
20100831,12.85,13.1,13.0,75800
