Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.9;13.9;13.9;13.9;-
KUKZ;Kakuzi Plc;351.0;351.0;351.0;351.0;-
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.1;17.2;17.2;17.2;1100
WTK;Williamson Tea Kenya Plc;143.0;143.0;143.0;143.0;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;8.8;8.9;8.88;8.86;85200
BKG;BK Group Plc;24.5;25.0;25.0;24.0;1500600
COOP;Co-operative Bank of Kenya Ltd;11.45;12.0;11.85;11.9;281600
DTK;Diamond Trust Bank Kenya Ltd;65.0;65.25;65.0;65.5;15800
EQTY;Equity Group Holdings Plc;37.3;38.5;37.7;37.7;1379800
HFCK;HF Group Ltd;3.8;4.0;4.0;4.0;127200
IMH;I & M Holdings Plc;46.95;48.45;47.05;47.4;343900
KCB;KCB Group Plc;40.0;41.0;40.65;40.0;690100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;25.35;25.25;25.0;438500
SBIC;Stanbic Holdings Plc;81.0;83.0;83.0;83.0;400600
SCBK;Standard Chartered Bank Kenya Ltd;143.0;143.5;143.0;144.0;50200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.11;1.12;1.11;1.03;300
XPRS;Express Kenya Plc;3.92;3.92;3.92;3.92;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.12;4.46;4.25;4.45;600
NBV;Nairobi Business Ventures Ltd;4.25;4.3;4.27;4.26;32100
NMG;Nation Media Group Plc;16.9;17.0;16.95;17.05;26900
SMER;Sameer Africa Plc;3.36;3.5;3.45;3.36;1600
SGL;Standard Group Plc;20.95;20.95;20.95;20.95;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.1;17.1;17.1;17.1;5100
UCHM;Uchumi Supermarket Plc;0.21;0.23;0.22;0.23;124200
SCAN;WPP ScanGroup Plc;5.44;5.6;5.56;5.6;64400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.75;39.4;38.4;39.3;4300
CRWN;Crown Paints Kenya Plc;40.0;43.0;42.2;40.0;1800
CABL;East African Cables Ltd;1.24;1.32;1.29;1.25;127400
PORT;East African Portland Cement Ltd;8.0;8.1;8.04;8.1;1400
KEGN;Kenya Electricity Generating Company Plc;4.48;4.59;4.5;4.53;396200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.33;1.45;1.36;1.39;191800
TOTL;Total Kenya Ltd;24.0;24.65;24.2;24.65;3400
UMME;Umeme Ltd;6.5;6.5;6.5;6.94;1900
BRIT;Britam Holdings Plc;6.9;7.0;6.98;6.96;13400
CIC;CIC Insurance Group Ltd;2.15;2.3;2.29;2.27;102900
JUB;Jubilee Holdings Ltd;285.0;285.0;285.0;285.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.5;2.49;2.5;102000
LBTY;Liberty Kenya Holdings Ltd;7.6;8.36;8.1;8.22;300
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;15.9;16.5;16.0;16.35;170700
HAFR;Home Afrika Ltd;0.37;0.4;0.38;0.39;26400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.29;100
TCL;Trans-Century Plc;1.03;1.03;1.03;1.03;-
NSE;Nairobi Securities Exchange Plc;8.2;8.5;8.4;8.44;12600
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;-
BAT;British American Tobacco Kenya Plc;470.0;471.0;470.75;470.5;21900
CARB;Carbacid Investments Plc;11.05;11.6;11.5;11.15;6600
EABL;East African Breweries Ltd;164.0;166.0;165.75;163.75;383500
FTGH;Flame Tree Group Holdings Ltd;1.21;1.3;1.3;1.29;20300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.2;29.2;29.2;29.0;500
SCOM;Safaricom Plc;36.3;37.0;36.55;36.3;3348200
FAHR;Stanlib Fahari Income-REIT;6.0;6.24;6.04;6.12;5600
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.79;185.15;184.46;183.29;-
^FNK25;FTSE NSE Kenya 25 Index;206.25;208.62;207.66;206.38;-
^N20I;NSE 20-Share Index;1862.87;1862.87;1862.87;1868.76;-
^N25I;NSE 25-Share Index;3534.19;3534.19;3534.19;3518.06;-
^NASI;NSE All-Share Index;159.41;159.41;159.41;158.59;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1874.49;1874.49;1874.49;1862.34;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1506.94;1506.94;1506.94;1494.38;-
;;;;;;
