Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;800
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;89.0;89.0;89.0;89.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.0;18.5;18.25;17.2;200
WTK;Williamson Tea Kenya Plc;145.0;145.0;145.0;143.0;2500
CGEN;Car and General (K) Ltd;21.6;21.6;21.6;21.6;-
ABSA;ABSA Bank Kenya Plc;8.78;8.86;8.8;8.78;215000
BKG;BK Group Plc;24.55;24.55;24.55;24.55;-
COOP;Co-operative Bank of Kenya Ltd;11.5;11.85;11.65;11.65;189600
DTK;Diamond Trust Bank Kenya Ltd;62.0;65.0;64.0;64.5;14700
EQTY;Equity Group Holdings Plc;38.75;39.85;39.25;38.8;1839100
HFCK;HF Group Ltd;3.85;3.9;3.87;3.91;18700
IMH;I & M Holdings Plc;46.0;46.0;46.0;46.0;20700
KCB;KCB Group Plc;41.6;42.2;42.05;41.5;2750900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.45;26.8;26.7;26.6;876000
SBIC;Stanbic Holdings Plc;83.0;83.5;83.0;83.5;439000
SCBK;Standard Chartered Bank Kenya Ltd;141.5;142.75;142.25;142.5;18900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.1;1.1;1.12;11000
XPRS;Express Kenya Plc;4.1;4.1;4.1;4.1;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.3;4.4;4.35;4.3;400
NBV;Nairobi Business Ventures Ltd;4.2;4.48;4.41;4.32;87100
NMG;Nation Media Group Plc;16.85;17.95;17.0;17.5;71900
SMER;Sameer Africa Plc;3.53;3.53;3.53;3.54;1200
SGL;Standard Group Plc;20.0;20.0;20.0;20.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.4;15.4;15.4;15.4;-
UCHM;Uchumi Supermarket Plc;0.23;0.24;0.24;0.23;172800
SCAN;WPP ScanGroup Plc;5.48;5.54;5.5;5.5;24900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.55;38.5;38.05;38.5;50100
CRWN;Crown Paints Kenya Plc;38.0;41.0;40.4;38.0;500
CABL;East African Cables Ltd;1.32;1.35;1.35;1.35;6200
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;200
KEGN;Kenya Electricity Generating Company Plc;4.47;4.55;4.48;4.49;2456000
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.49;1.48;1.43;329800
TOTL;Total Kenya Ltd;24.0;24.45;24.4;24.45;4400
UMME;Umeme Ltd;6.82;6.82;6.82;6.82;-
BRIT;Britam Holdings Plc;6.7;7.0;6.84;6.96;23900
CIC;CIC Insurance Group Ltd;2.2;2.3;2.28;2.32;96700
JUB;Jubilee Holdings Ltd;288.0;288.0;288.0;288.75;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.41;2.5;2.44;2.47;424900
LBTY;Liberty Kenya Holdings Ltd;7.5;8.24;7.84;7.5;12200
SLAM;Sanlam Kenya Plc;10.9;10.9;10.9;10.9;1100
CTUM;Centum Investment Company Plc;15.9;16.2;16.05;15.95;53300
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.41;23100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.29;200
TCL;Trans-Century Plc;1.22;1.22;1.22;1.21;100
NSE;Nairobi Securities Exchange Plc;8.5;8.66;8.56;8.76;13700
BOC;BOC Kenya Plc;67.0;67.0;67.0;67.0;-
BAT;British American Tobacco Kenya Plc;430.0;439.0;432.25;437.5;400
CARB;Carbacid Investments Plc;10.9;11.0;10.9;10.9;11700
EABL;East African Breweries Ltd;170.0;173.0;170.25;172.5;64600
FTGH;Flame Tree Group Holdings Ltd;1.37;1.4;1.39;1.34;9400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;30.0;31.95;30.2;32.0;1000
SCOM;Safaricom Plc;38.0;38.9;38.4;38.0;5128500
FAHR;Stanlib Fahari Income-REIT;5.72;6.0;5.98;6.0;65600
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;189.46;191.5;190.5;189.48;-
^FNK25;FTSE NSE Kenya 25 Index;213.44;216.3;214.95;213.54;-
^N20I;NSE 20-Share Index;1873.93;1873.93;1873.93;1879.06;-
^N25I;NSE 25-Share Index;3633.4;3633.4;3633.4;3616.93;-
^NASI;NSE All-Share Index;164.82;164.82;164.82;163.73;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1933.65;1933.65;1933.65;1926.9;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1540.12;1540.12;1540.12;1536.17;-
;;;;;;
