Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;84.0;90.0;87.0;84.0;200
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.2;17.2;17.2;17.2;-
WTK;Williamson Tea Kenya Plc;146.5;146.5;146.5;147.0;100
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;8.7;9.0;8.8;8.82;577900
BKG;BK Group Plc;20.25;20.25;20.25;20.25;-
COOP;Co-operative Bank of Kenya Ltd;11.75;12.75;11.95;13.2;352200
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.0;68.0;62.75;1500
EQTY;Equity Group Holdings Plc;38.25;39.8;39.05;37.95;1601600
HFCK;HF Group Ltd;3.7;4.0;3.78;4.01;31000
IMH;I & M Holdings Plc;48.1;53.0;49.0;50.0;251600
KCB;KCB Group Plc;40.55;41.4;41.1;41.3;737200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.75;25.35;25.15;67900
SBIC;Stanbic Holdings Plc;83.0;83.5;83.25;81.25;4900
SCBK;Standard Chartered Bank Kenya Ltd;141.0;142.0;142.0;141.75;64200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.01;1.0;1.0;2600
XPRS;Express Kenya Plc;3.99;3.99;3.99;4.0;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.46;4.46;4.46;4.06;200
NBV;Nairobi Business Ventures Ltd;4.02;4.5;4.47;4.2;33000
NMG;Nation Media Group Plc;16.0;17.7;17.2;16.85;9600
SMER;Sameer Africa Plc;3.36;3.5;3.47;3.57;500
SGL;Standard Group Plc;21.0;21.0;21.0;21.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;18.0;17.5;17.95;62300
UCHM;Uchumi Supermarket Plc;0.22;0.25;0.23;0.23;1454500
SCAN;WPP ScanGroup Plc;5.32;5.4;5.38;5.4;6600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.6;39.0;37.95;36.55;5000
CRWN;Crown Paints Kenya Plc;41.9;41.9;41.9;41.9;-
CABL;East African Cables Ltd;1.28;1.32;1.3;1.3;152500
PORT;East African Portland Cement Ltd;9.0;9.0;9.0;8.52;100
KEGN;Kenya Electricity Generating Company Plc;4.53;5.0;4.56;4.55;900900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.34;1.4;1.36;1.35;691100
TOTL;Total Kenya Ltd;22.15;23.5;22.9;23.5;300
UMME;Umeme Ltd;7.0;7.1;7.04;7.12;5000
BRIT;Britam Holdings Plc;7.0;7.44;7.0;7.02;85500
CIC;CIC Insurance Group Ltd;2.16;2.25;2.2;2.08;244100
JUB;Jubilee Holdings Ltd;275.0;292.0;278.5;270.5;1300
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.54;2.53;2.44;28700
LBTY;Liberty Kenya Holdings Ltd;8.2;8.2;8.2;8.24;100
SLAM;Sanlam Kenya Plc;11.0;11.0;11.0;10.8;2600
CTUM;Centum Investment Company Plc;15.5;15.95;15.7;15.6;157900
HAFR;Home Afrika Ltd;0.37;0.4;0.38;0.38;244100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.29;100
TCL;Trans-Century Plc;1.2;1.2;1.2;1.19;124200
NSE;Nairobi Securities Exchange Plc;7.72;8.48;8.14;7.88;600
BOC;BOC Kenya Plc;60.0;63.5;60.75;60.25;1400
BAT;British American Tobacco Kenya Plc;475.0;480.75;475.0;475.0;157900
CARB;Carbacid Investments Plc;11.5;11.6;11.5;11.6;24800
EABL;East African Breweries Ltd;158.0;160.0;158.0;158.0;825100
FTGH;Flame Tree Group Holdings Ltd;1.3;1.34;1.3;1.29;204900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;30.7;3000
SCOM;Safaricom Plc;36.15;37.3;37.05;36.25;7286500
FAHR;Stanlib Fahari Income-REIT;6.5;6.78;6.74;6.76;10200
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;184.46;186.41;185.47;184.82;-
^FNK25;FTSE NSE Kenya 25 Index;206.44;210.17;209.48;206.95;-
^N20I;NSE 20-Share Index;1864.44;1864.44;1864.44;1846.41;-
^N25I;NSE 25-Share Index;3559.4;3559.4;3559.4;3531.58;-
^NASI;NSE All-Share Index;160.68;160.68;160.68;158.62;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1887.7;1887.7;1887.7;1866.04;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1492.48;1492.48;1492.48;1469.28;-
;;;;;;
