Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;82.0;82.0;82.0;82.0;5700
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.3;17.3;17.3;17.85;500
WTK;Williamson Tea Kenya Plc;145.0;148.0;147.0;145.0;300
CGEN;Car and General (K) Ltd;21.6;21.6;21.6;21.6;-
ABSA;ABSA Bank Kenya Plc;8.62;8.76;8.68;8.64;153800
BKG;BK Group Plc;25.0;27.0;26.0;25.0;313600
COOP;Co-operative Bank of Kenya Ltd;11.9;12.45;12.0;11.9;797600
DTK;Diamond Trust Bank Kenya Ltd;64.25;67.25;66.25;68.25;1600
EQTY;Equity Group Holdings Plc;39.0;39.5;39.45;39.15;209700
HFCK;HF Group Ltd;3.75;3.99;3.8;3.96;6300
IMH;I & M Holdings Plc;44.95;49.95;45.05;47.5;155500
KCB;KCB Group Plc;39.5;41.0;39.95;39.7;204900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.1;24.85;24.25;24.85;1300
SBIC;Stanbic Holdings Plc;83.0;83.0;83.0;76.0;12000
SCBK;Standard Chartered Bank Kenya Ltd;134.0;139.75;136.25;141.0;2400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.01;1.01;1.08;4200
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.3;4.6;4.48;4.46;2600
NBV;Nairobi Business Ventures Ltd;4.49;4.7;4.55;4.92;80500
NMG;Nation Media Group Plc;16.8;17.0;17.0;17.0;4100
SMER;Sameer Africa Plc;3.75;3.75;3.75;3.75;-
SGL;Standard Group Plc;19.0;19.0;19.0;18.05;600
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;16.8;700
UCHM;Uchumi Supermarket Plc;0.24;0.25;0.25;0.24;1500
SCAN;WPP ScanGroup Plc;6.0;6.16;6.0;5.98;1230600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;41.95;40.7;41.9;52100
CRWN;Crown Paints Kenya Plc;38.1;38.1;38.1;38.1;-
CABL;East African Cables Ltd;1.29;1.36;1.3;1.3;8300
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;100
KEGN;Kenya Electricity Generating Company Plc;4.27;4.35;4.3;4.24;343700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.45;1.41;1.44;348900
TOTL;Total Kenya Ltd;23.25;24.0;23.85;24.0;5200
UMME;Umeme Ltd;5.6;6.3;6.04;5.9;800
BRIT;Britam Holdings Plc;7.02;7.38;7.06;6.88;6000
CIC;CIC Insurance Group Ltd;2.2;2.3;2.24;2.15;141900
JUB;Jubilee Holdings Ltd;275.0;280.0;277.5;280.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;2.44;2.5;2.47;2.42;36800
LBTY;Liberty Kenya Holdings Ltd;7.5;7.8;7.72;7.6;2900
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;15.5;15.9;15.55;15.6;17900
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.39;6900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.08;2.0;2.21;1800
TCL;Trans-Century Plc;1.2;1.3;1.23;1.2;800
NSE;Nairobi Securities Exchange Plc;8.4;8.7;8.54;8.4;14300
BOC;BOC Kenya Plc;62.0;62.0;62.0;62.0;-
BAT;British American Tobacco Kenya Plc;460.0;460.0;460.0;452.0;4600
CARB;Carbacid Investments Plc;12.0;12.1;12.0;12.2;201200
EABL;East African Breweries Ltd;165.0;169.0;168.75;167.75;32000
FTGH;Flame Tree Group Holdings Ltd;1.3;1.3;1.3;1.25;1200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;29.5;29.5;29.5;-
SCOM;Safaricom Plc;39.0;40.2;39.9;39.35;11071200
FAHR;Stanlib Fahari Income-REIT;6.0;6.14;6.02;6.02;34400
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.72;190.3;188.12;187.17;-
^FNK25;FTSE NSE Kenya 25 Index;214.09;218.53;216.85;215.23;-
^N20I;NSE 20-Share Index;1876.88;1876.88;1876.88;1868.38;-
^N25I;NSE 25-Share Index;3656.78;3656.78;3656.78;3629.75;-
^NASI;NSE All-Share Index;168.04;168.04;168.04;166.42;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1953.54;1953.54;1953.54;1935.51;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1559.58;1559.58;1559.58;1545.89;-
;;;;;;
