Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;15.0;2000
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;82.0;82.0;82.0;82.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.3;17.35;17.3;17.3;6000
WTK;Williamson Tea Kenya Plc;145.0;150.0;149.25;147.0;2700
CGEN;Car and General (K) Ltd;21.6;21.6;21.6;21.6;-
ABSA;ABSA Bank Kenya Plc;8.7;8.78;8.74;8.68;49200
BKG;BK Group Plc;26.0;26.0;26.0;26.0;-
COOP;Co-operative Bank of Kenya Ltd;11.95;12.35;12.0;12.0;236500
DTK;Diamond Trust Bank Kenya Ltd;66.25;66.25;66.25;66.25;-
EQTY;Equity Group Holdings Plc;39.0;39.15;39.0;39.45;1242200
HFCK;HF Group Ltd;3.75;4.0;3.98;3.8;66000
IMH;I & M Holdings Plc;44.5;48.0;44.5;45.05;1074800
KCB;KCB Group Plc;40.0;40.45;40.2;39.95;94300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;25.0;24.55;24.25;22400
SBIC;Stanbic Holdings Plc;83.0;83.0;83.0;83.0;400
SCBK;Standard Chartered Bank Kenya Ltd;133.0;136.0;134.25;136.25;7900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.08;1.01;1.01;69700
XPRS;Express Kenya Plc;4.0;4.5;4.3;4.28;2300
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.3;4.59;4.32;4.48;1700
NBV;Nairobi Business Ventures Ltd;4.3;4.6;4.59;4.55;10900
NMG;Nation Media Group Plc;16.7;17.0;16.75;17.0;56900
SMER;Sameer Africa Plc;3.75;3.85;3.84;3.75;700
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;15.15;16.5;16.3;15.5;6500
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.25;0.25;513600
SCAN;WPP ScanGroup Plc;6.0;6.2;6.16;6.0;12700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;42.0;40.5;40.7;15900
CRWN;Crown Paints Kenya Plc;38.1;38.1;38.1;38.1;-
CABL;East African Cables Ltd;1.25;1.3;1.29;1.3;11300
PORT;East African Portland Cement Ltd;7.5;8.0;7.98;8.0;2600
KEGN;Kenya Electricity Generating Company Plc;4.25;4.3;4.28;4.3;218500
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.36;1.39;1.37;1.41;45500
TOTL;Total Kenya Ltd;24.0;24.0;24.0;23.85;500
UMME;Umeme Ltd;5.5;6.4;5.68;6.04;62500
BRIT;Britam Holdings Plc;6.0;7.0;6.8;7.06;483500
CIC;CIC Insurance Group Ltd;2.25;2.3;2.28;2.24;181900
JUB;Jubilee Holdings Ltd;290.0;290.0;290.0;277.5;1100
KNRE;Kenya Re-Insurance Corporation Ltd;2.44;2.5;2.48;2.47;113400
LBTY;Liberty Kenya Holdings Ltd;7.0;7.6;7.14;7.72;900
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;15.4;15.65;15.5;15.55;85700
HAFR;Home Afrika Ltd;0.39;0.41;0.4;0.4;130500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;100
TCL;Trans-Century Plc;1.2;1.22;1.2;1.23;25400
NSE;Nairobi Securities Exchange Plc;8.4;8.68;8.58;8.54;18700
BOC;BOC Kenya Plc;62.0;62.0;62.0;62.0;-
BAT;British American Tobacco Kenya Plc;460.0;460.0;460.0;460.0;35300
CARB;Carbacid Investments Plc;10.8;12.0;11.15;12.0;29900
EABL;East African Breweries Ltd;170.0;172.0;171.0;168.75;13100
FTGH;Flame Tree Group Holdings Ltd;1.25;1.35;1.34;1.3;103500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;29.5;29.5;29.5;-
SCOM;Safaricom Plc;40.0;41.0;40.35;39.9;10140200
FAHR;Stanlib Fahari Income-REIT;5.72;6.04;5.82;6.02;2500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.12;190.47;188.98;188.12;-
^FNK25;FTSE NSE Kenya 25 Index;216.85;220.58;218.27;216.85;-
^N20I;NSE 20-Share Index;1873.57;1873.57;1873.57;1876.88;-
^N25I;NSE 25-Share Index;3675.72;3675.72;3675.72;3656.78;-
^NASI;NSE All-Share Index;169.19;169.19;169.19;168.04;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1961.27;1961.27;1961.27;1953.54;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1565.75;1565.75;1565.75;1559.58;-
;;;;;;
