Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;22.5;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;200
SASN;Sasini Tea and Coffee Ltd;22.5;24.0;22.5;23.5;12200
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;175.0;1900
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;8.8;9.2;9.0;9.15;606800
COOP;Co-operative Bank of Kenya Ltd;13.9;14.35;13.95;14.05;185800
DTK;Diamond Trust Bank Kenya Ltd;120.0;121.0;120.0;119.0;308600
EQTY;Equity Group Holdings Ltd;29.75;30.5;30.25;30.0;783000
HFCK;HF Group Ltd;11.8;12.5;11.8;11.6;19700
IMH;I & M Holdings Plc;93.5;93.5;93.5;93.5;-
KCB;KCB Group Plc;31.0;32.0;31.5;31.25;2499300
NBK;National Bank of Kenya Ltd;6.4;6.8;6.45;6.5;1800
NCBA;NCBA Group Plc;24.5;24.75;24.5;24.2;5300
SBIC;Stanbic Holdings Plc;63.0;64.0;63.5;64.0;12500
SCBK;Standard Chartered Bank Kenya Ltd;218.0;224.0;218.5;214.75;2100
DCON;Deacons (East Africa) Plc;3.85;3.85;3.85;3.85;-
EVRD;Eveready East Africa Ltd;2.45;2.55;2.45;2.45;51600
XPRS;Express Ltd;2.65;2.65;2.65;2.85;400
KQ;Kenya Airways Plc;5.8;6.2;5.9;6.2;139100
LKL;Longhorn Publishers Plc;4.0;4.4;4.25;4.1;29900
NBV;Nairobi Business Ventures Ltd;8.25;8.25;8.25;8.25;-
NMG;Nation Media Group Plc;91.0;99.0;93.0;91.5;2600
SMER;Sameer Africa Plc;3.0;3.0;3.0;2.95;308500
SGL;Standard Group Ltd;18.0;18.0;18.0;18.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;2300
UCHM;Uchumi Supermarket Ltd;2.35;2.5;2.45;2.4;4900
SCAN;WPP ScanGroup Plc;17.5;18.05;17.55;18.65;800
ARM;ARM Cement Ltd;19.3;19.45;19.4;19.35;1581300
BAMB;Bamburi Cement Ltd;160.0;161.0;160.0;150.0;15800
CRWN;Crown Berger Ltd;43.0;47.0;46.25;43.0;700
CABL;East African Cables Ltd;6.0;6.0;6.0;6.0;5200
PORT;East African Portland Cement Ltd;29.0;29.0;29.0;29.0;-
KENO;KenolKobil Ltd;12.5;13.7;12.85;13.1;23900
KEGN;Kenya Electricity Generating Company Plc;6.35;6.6;6.55;6.55;782400
KPLC;Kenya Power and Lighting Ltd;6.4;6.9;6.45;6.4;70000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.0;-
UMME;Umeme Ltd;16.95;16.95;16.95;16.95;-
BRIT;Britam Holdings Ltd;10.0;10.25;10.1;10.0;198400
CIC;CIC Insurance Group Ltd;3.45;3.5;3.45;3.45;48900
JUB;Jubilee Holdings Ltd;470.0;478.0;473.0;435.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;19.2;19.5;19.35;19.3;102500
LBTY;Liberty Kenya Holdings Ltd;12.0;12.0;12.0;11.95;300
SLAM;Sanlam Kenya Plc;25.25;25.25;25.25;25.25;2000
CTUM;Centum Investment Company Ltd;33.25;35.0;33.8;33.65;15500
HAFR;Home Afrika Ltd;0.95;1.0;0.95;0.9;48400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.7;2.55;2.5;1400
TCL;Trans-Century Ltd;5.7;5.8;5.7;5.8;1300
NSE;Nairobi Securities Exchange Plc;11.7;12.05;11.95;11.9;9800
BAT;BAT Kenya Plc;880.0;880.0;880.0;899.0;96100
BOC;BOC Kenya Plc;87.0;90.0;89.5;87.0;15500
CARB;Carbacid Investments Plc;13.95;13.95;13.95;14.0;7100
EABL;East African Breweries Ltd;221.0;223.0;221.0;221.0;71700
FTGH;Flame Tree Group Holdings Ltd;4.15;4.15;4.15;4.4;100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.9;1.0;0.95;0.95;427300
UNGA;Unga Group Ltd;27.25;27.25;27.25;27.25;-
SCOM;Safaricom Plc;18.35;18.7;18.45;18.35;18872800
FAHR;Stanlib Fahari Income-REIT;10.3;10.5;10.45;10.45;196400
^FNK15;FTSE NSE Kenya 15 Index;157.29;159.7;158.29;157.95;-
^FNK25;FTSE NSE Kenya 25 Index;160.72;163.23;161.67;161.13;-
^N20I;NSE 20-Share Index;3077.81;3077.81;3077.81;3082.85;-
^N25I;NSE 25-Share Index;3436.48;3436.48;3436.48;3427.14;-
^NASI;NSE All-Share Index;130.61;130.61;130.61;129.9;-
;;;;;;
