Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;25.0;600
KUKZ;Kakuzi;300.0;300.0;300.0;277.0;300
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;1000
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;22.5;23.75;23.5;21.75;47400
WTK;Williamson Tea Kenya Plc;175.0;175.0;175.0;180.0;1600
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;9.1;9.25;9.15;9.15;329100
COOP;Co-operative Bank of Kenya Ltd;14.0;14.4;14.05;14.1;685600
DTK;Diamond Trust Bank Kenya Ltd;118.0;120.0;119.0;114.0;33200
EQTY;Equity Group Holdings Ltd;29.75;30.5;30.0;29.75;411800
HFCK;HF Group Ltd;11.6;12.0;11.6;11.65;76300
IMH;I & M Holdings Plc;93.5;93.5;93.5;93.5;1000
KCB;KCB Group Plc;31.0;32.0;31.25;31.75;452000
NBK;National Bank of Kenya Ltd;6.45;6.8;6.5;6.45;900
NCBA;NCBA Group Plc;24.0;24.75;24.2;24.2;55600
SBIC;Stanbic Holdings Plc;64.0;65.0;64.0;64.0;35400
SCBK;Standard Chartered Bank Kenya Ltd;210.0;218.0;214.75;201.0;4000
DCON;Deacons (East Africa) Plc;3.85;3.85;3.85;3.85;500
EVRD;Eveready East Africa Ltd;2.45;2.45;2.45;2.7;100
XPRS;Express Ltd;2.85;2.85;2.85;2.85;-
KQ;Kenya Airways Plc;5.7;6.3;6.2;5.75;59500
LKL;Longhorn Publishers Plc;4.1;4.3;4.1;4.0;1077700
NBV;Nairobi Business Ventures Ltd;8.25;8.25;8.25;8.25;-
NMG;Nation Media Group Plc;90.5;93.0;91.5;90.5;8100
SMER;Sameer Africa Plc;2.8;3.0;2.95;2.8;31400
SGL;Standard Group Ltd;17.5;19.0;18.0;17.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;700
UCHM;Uchumi Supermarket Ltd;2.4;2.5;2.4;2.4;4700
SCAN;WPP ScanGroup Plc;18.0;18.9;18.65;17.5;1300
ARM;ARM Cement Ltd;19.3;19.4;19.35;19.3;613000
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;-
CRWN;Crown Berger Ltd;43.0;43.0;43.0;43.0;-
CABL;East African Cables Ltd;6.0;6.0;6.0;5.95;3900
PORT;East African Portland Cement Ltd;29.0;29.0;29.0;29.0;-
KENO;KenolKobil Ltd;13.05;13.2;13.1;12.95;18200
KEGN;Kenya Electricity Generating Company Plc;6.35;6.6;6.55;6.55;160900
KPLC;Kenya Power and Lighting Ltd;6.4;6.5;6.4;6.5;99800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.0;3000
UMME;Umeme Ltd;16.95;16.95;16.95;16.95;-
BRIT;Britam Holdings Ltd;9.95;10.2;10.0;9.9;1511400
CIC;CIC Insurance Group Ltd;3.4;3.5;3.45;3.2;8000
JUB;Jubilee Holdings Ltd;435.0;435.0;435.0;435.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.25;19.4;19.3;19.35;2718500
LBTY;Liberty Kenya Holdings Ltd;11.9;12.0;11.95;11.95;40000
SLAM;Sanlam Kenya Plc;25.25;25.25;25.25;25.0;1000
CTUM;Centum Investment Company Ltd;33.5;34.25;33.65;34.45;16500
HAFR;Home Afrika Ltd;0.9;0.95;0.9;0.9;5300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;-
TCL;Trans-Century Ltd;5.8;5.8;5.8;6.3;26000
NSE;Nairobi Securities Exchange Plc;11.5;12.0;11.9;11.7;20200
BAT;BAT Kenya Plc;899.0;900.0;899.0;850.0;3500
BOC;BOC Kenya Plc;87.0;87.0;87.0;87.0;-
CARB;Carbacid Investments Plc;13.85;14.3;14.0;13.95;21400
EABL;East African Breweries Ltd;221.0;225.0;221.0;221.0;6800
FTGH;Flame Tree Group Holdings Ltd;4.4;4.4;4.4;4.5;10300
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.9;1.0;0.95;0.95;500700
UNGA;Unga Group Ltd;27.25;27.5;27.25;27.5;3100
SCOM;Safaricom Plc;18.15;18.6;18.35;18.1;9234600
FAHR;Stanlib Fahari Income-REIT;10.4;10.6;10.45;10.5;41800
^FNK15;FTSE NSE Kenya 15 Index;157.57;159.35;157.95;157.72;-
^FNK25;FTSE NSE Kenya 25 Index;160.44;162.52;161.13;160.52;-
^N20I;NSE 20-Share Index;3082.85;3082.85;3082.85;3037.16;-
^N25I;NSE 25-Share Index;3427.14;3427.14;3427.14;3403.53;-
^NASI;NSE All-Share Index;129.9;129.9;129.9;128.38;-
;;;;;;
