Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;273.0;273.0;273.0;273.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;80.0;200
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;1000
SASN;Sasini Tea and Coffee Ltd;20.25;20.25;20.25;20.75;7000
WTK;Williamson Tea Kenya Plc;171.0;171.0;171.0;171.0;-
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;8.85;9.1;8.95;8.95;227400
COOP;Co-operative Bank of Kenya Ltd;12.4;12.7;12.55;12.4;73000
DTK;Diamond Trust Bank Kenya Ltd;102.0;105.0;104.0;105.0;20600
EQTY;Equity Group Holdings Ltd;25.75;26.0;25.75;25.5;194300
HFCK;HF Group Ltd;10.7;11.5;10.95;10.7;21800
IMH;I & M Holdings Plc;80.0;80.0;80.0;80.0;-
KCB;KCB Group Plc;26.5;27.5;27.0;26.0;1301500
NBK;National Bank of Kenya Ltd;6.15;6.4;6.15;5.9;1500
NCBA;NCBA Group Plc;24.25;25.0;24.6;24.9;13500
SBIC;Stanbic Holdings Plc;66.0;69.0;67.0;67.0;1800
SCBK;Standard Chartered Bank Kenya Ltd;206.0;206.0;206.0;206.25;3400
DCON;Deacons (East Africa) Plc;3.85;4.15;3.85;4.0;80100
EVRD;Eveready East Africa Ltd;2.4;2.5;2.4;2.4;1300
XPRS;Express Ltd;3.25;3.25;3.25;3.25;-
KQ;Kenya Airways Plc;5.75;5.9;5.8;5.85;138300
LKL;Longhorn Publishers Plc;3.95;4.15;3.95;4.0;34400
NBV;Nairobi Business Ventures Ltd;8.0;8.0;8.0;8.0;-
NMG;Nation Media Group Plc;82.5;85.0;84.0;84.0;10100
SMER;Sameer Africa Plc;3.05;3.05;3.05;2.8;600
SGL;Standard Group Ltd;18.75;18.75;18.75;18.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;22.75;23.0;22.75;22.75;4500
UCHM;Uchumi Supermarket Ltd;2.25;2.5;2.25;2.5;84400
SCAN;WPP ScanGroup Plc;18.0;18.0;18.0;18.0;200
ARM;ARM Cement Ltd;19.5;20.0;19.75;19.5;12100
BAMB;Bamburi Cement Ltd;140.0;150.0;140.0;146.0;505000
CRWN;Crown Berger Ltd;42.0;42.0;42.0;43.0;3600
CABL;East African Cables Ltd;5.55;5.75;5.55;5.8;2400
PORT;East African Portland Cement Ltd;27.0;27.0;27.0;27.0;-
KENO;KenolKobil Ltd;13.05;14.0;13.5;13.95;113600
KEGN;Kenya Electricity Generating Company Plc;6.1;6.35;6.25;6.2;1118700
KPLC;Kenya Power and Lighting Ltd;6.7;6.9;6.75;6.7;54000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.8;18.2;18.1;16.55;14800
UMME;Umeme Ltd;14.85;14.85;14.85;14.85;-
BRIT;Britam Holdings Ltd;10.0;10.4;10.25;10.35;25500
CIC;CIC Insurance Group Ltd;3.5;3.8;3.6;3.6;353700
JUB;Jubilee Holdings Ltd;485.0;485.0;485.0;485.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.25;19.25;19.25;19.3;4800
LBTY;Liberty Kenya Holdings Ltd;10.5;10.95;10.7;10.85;16300
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;27.25;200
CTUM;Centum Investment Company Ltd;34.5;35.75;34.8;35.1;10500
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.85;283000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.4;2.4;2.6;1700
TCL;Trans-Century Ltd;5.75;5.75;5.75;5.25;200
NSE;Nairobi Securities Exchange Plc;12.0;12.2;12.15;12.05;17200
BAT;BAT Kenya Plc;856.0;856.0;856.0;900.0;100
BOC;BOC Kenya Plc;87.0;87.0;87.0;85.0;3000
CARB;Carbacid Investments Plc;13.4;13.7;13.65;13.5;15500
EABL;East African Breweries Ltd;215.0;217.0;215.0;215.0;5700
FTGH;Flame Tree Group Holdings Ltd;4.6;4.6;4.6;4.65;1100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.1;1.0;1.0;1235900
UNGA;Unga Group Ltd;27.25;27.5;27.25;27.5;4500
SCOM;Safaricom Plc;15.95;16.75;16.2;16.6;13942300
FAHR;Stanlib Fahari Income-REIT;10.8;10.8;10.8;10.75;1000
^FNK15;FTSE NSE Kenya 15 Index;144.98;147.28;145.56;145.11;-
^FNK25;FTSE NSE Kenya 25 Index;146.46;149.14;147.12;147.38;-
^N20I;NSE 20-Share Index;2947.93;2947.93;2947.93;2963.56;-
^N25I;NSE 25-Share Index;3167.69;3167.69;3167.69;3180.33;-
^NASI;NSE All-Share Index;119.62;119.62;119.62;120.96;-
;;;;;;
