Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;22.5;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;100
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;500
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;22.5;23.0;22.75;22.5;9500
WTK;Williamson Tea Kenya Plc;170.0;180.0;172.0;180.0;1900
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;9.0;9.15;9.05;9.0;879700
COOP;Co-operative Bank of Kenya Ltd;13.6;13.95;13.65;13.95;532500
DTK;Diamond Trust Bank Kenya Ltd;125.0;125.0;125.0;120.0;2000
EQTY;Equity Group Holdings Ltd;30.25;31.0;30.5;30.25;5052700
HFCK;HF Group Ltd;11.8;12.9;11.8;11.8;112400
IMH;I & M Holdings Plc;93.5;93.5;93.5;93.5;-
KCB;KCB Group Plc;31.75;33.0;32.25;31.5;274600
NBK;National Bank of Kenya Ltd;6.45;6.45;6.45;6.45;-
NCBA;NCBA Group Plc;24.0;26.0;24.35;24.5;26900
SBIC;Stanbic Holdings Plc;64.0;64.0;64.0;63.5;4300
SCBK;Standard Chartered Bank Kenya Ltd;220.0;225.0;221.0;218.5;1500
DCON;Deacons (East Africa) Plc;3.85;4.2;3.85;3.85;168600
EVRD;Eveready East Africa Ltd;2.45;2.45;2.45;2.45;20100
XPRS;Express Ltd;2.85;2.85;2.85;2.65;13600
KQ;Kenya Airways Plc;5.8;6.2;5.9;5.9;126500
LKL;Longhorn Publishers Plc;4.1;4.2;4.15;4.25;2200
NBV;Nairobi Business Ventures Ltd;8.25;8.25;8.25;8.25;-
NMG;Nation Media Group Plc;95.0;102.0;101.0;93.0;1000
SMER;Sameer Africa Plc;3.0;3.3;3.0;3.0;11600
SGL;Standard Group Ltd;18.0;18.0;18.0;18.0;1100
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;300
UCHM;Uchumi Supermarket Ltd;2.4;2.4;2.4;2.45;4400
SCAN;WPP ScanGroup Plc;17.5;17.55;17.5;17.55;1700
ARM;ARM Cement Ltd;19.25;19.4;19.35;19.4;1031300
BAMB;Bamburi Cement Ltd;161.0;165.0;162.0;160.0;6100
CRWN;Crown Berger Ltd;44.0;44.0;44.0;46.25;900
CABL;East African Cables Ltd;6.0;6.0;6.0;6.0;500
PORT;East African Portland Cement Ltd;29.0;29.0;29.0;29.0;100
KENO;KenolKobil Ltd;12.8;13.2;12.8;12.85;4184400
KEGN;Kenya Electricity Generating Company Plc;6.25;6.6;6.5;6.55;161100
KPLC;Kenya Power and Lighting Ltd;6.4;7.0;6.5;6.45;105600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.0;400
UMME;Umeme Ltd;16.95;16.95;16.95;16.95;-
BRIT;Britam Holdings Ltd;10.4;10.8;10.5;10.1;131700
CIC;CIC Insurance Group Ltd;3.4;3.45;3.4;3.45;92300
JUB;Jubilee Holdings Ltd;473.0;473.0;473.0;473.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.0;20.0;19.1;19.35;7600
LBTY;Liberty Kenya Holdings Ltd;11.9;12.0;11.95;12.0;800
SLAM;Sanlam Kenya Plc;25.0;25.5;25.25;25.25;6700
CTUM;Centum Investment Company Ltd;34.0;35.0;34.1;33.8;155700
HAFR;Home Afrika Ltd;0.95;1.0;0.95;0.95;111000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.55;500
TCL;Trans-Century Ltd;5.8;6.0;5.8;5.7;1400
NSE;Nairobi Securities Exchange Plc;12.05;13.1;12.85;11.95;217600
BAT;BAT Kenya Plc;810.0;810.0;810.0;880.0;100
BOC;BOC Kenya Plc;89.5;89.5;89.5;89.5;-
CARB;Carbacid Investments Plc;13.95;13.95;13.95;13.95;12400
EABL;East African Breweries Ltd;218.0;225.0;223.0;221.0;19600
FTGH;Flame Tree Group Holdings Ltd;4.15;4.15;4.15;4.15;-
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.95;1.0;0.95;0.95;39600
UNGA;Unga Group Ltd;29.75;29.75;29.75;27.25;3000
SCOM;Safaricom Plc;18.45;18.95;18.7;18.45;13249100
FAHR;Stanlib Fahari Income-REIT;10.5;11.4;10.9;10.45;15500
GLD;Barclays NewGold ETF;1250.0;1250.0;1250.0;-;900
^FNK15;FTSE NSE Kenya 15 Index;158.29;161.73;159.7;158.29;-
^FNK25;FTSE NSE Kenya 25 Index;161.67;165.17;163.6;161.67;-
^N20I;NSE 20-Share Index;3098.16;3098.16;3098.16;3077.81;-
^N25I;NSE 25-Share Index;3459.89;3459.89;3459.89;3436.48;-
^NASI;NSE All-Share Index;131.42;131.42;131.42;130.61;-
;;;;;;
