Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;300
KUKZ;Kakuzi;277.0;277.0;277.0;299.0;200
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.75;22.0;21.75;21.75;400
WTK;Williamson Tea Kenya Plc;170.0;170.0;170.0;170.0;-
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;8.8;9.0;8.9;8.75;10109600
COOP;Co-operative Bank of Kenya Ltd;13.9;14.6;14.0;14.05;5089300
DTK;Diamond Trust Bank Kenya Ltd;103.0;107.0;103.0;107.0;486200
EQTY;Equity Group Holdings Ltd;29.0;29.75;29.5;28.75;445500
HFCK;HF Group Ltd;11.4;12.45;11.45;11.35;109500
IMH;I & M Holdings Plc;85.0;85.0;85.0;84.0;400
KCB;KCB Group Plc;30.5;32.0;31.5;30.0;726300
NBK;National Bank of Kenya Ltd;6.0;6.0;6.0;6.25;18800
NCBA;NCBA Group Plc;23.0;25.0;23.35;22.85;12300
SBIC;Stanbic Holdings Plc;64.0;65.0;64.0;64.5;1500
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;201.75;202.0;87000
DCON;Deacons (East Africa) Plc;3.85;3.85;3.85;3.85;-
EVRD;Eveready East Africa Ltd;2.4;2.4;2.4;2.4;200
XPRS;Express Ltd;2.45;2.7;2.6;2.7;2500
KQ;Kenya Airways Plc;5.4;5.85;5.5;5.55;532700
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;-
NBV;Nairobi Business Ventures Ltd;8.25;8.25;8.25;8.25;-
NMG;Nation Media Group Plc;85.0;89.0;85.5;85.5;22700
SMER;Sameer Africa Plc;2.95;2.95;2.95;2.8;3200
SGL;Standard Group Ltd;17.15;17.15;17.15;17.15;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;24.0;23.25;22.25;1900
UCHM;Uchumi Supermarket Ltd;2.4;2.4;2.4;2.4;6200
SCAN;WPP ScanGroup Plc;16.85;17.0;16.9;16.95;7900
ARM;ARM Cement Ltd;19.2;19.5;19.25;19.45;5100
BAMB;Bamburi Cement Ltd;147.0;150.0;147.0;147.0;1400
CRWN;Crown Berger Ltd;46.0;46.0;46.0;42.0;100
CABL;East African Cables Ltd;5.95;5.95;5.95;5.65;2000
PORT;East African Portland Cement Ltd;26.25;29.0;28.75;29.0;3200
KENO;KenolKobil Ltd;11.6;12.9;12.7;12.8;29900
KEGN;Kenya Electricity Generating Company Plc;6.5;6.6;6.5;6.5;808700
KPLC;Kenya Power and Lighting Ltd;6.1;6.55;6.45;6.45;91100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.0;400
UMME;Umeme Ltd;16.0;17.0;16.95;16.95;100300
BRIT;Britam Holdings Ltd;9.5;10.2;9.9;9.5;39500
CIC;CIC Insurance Group Ltd;3.1;3.3;3.2;3.25;74100
JUB;Jubilee Holdings Ltd;450.0;450.0;450.0;485.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;19.25;21.0;19.7;19.25;30200
LBTY;Liberty Kenya Holdings Ltd;11.2;12.0;11.85;11.4;16700
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;25.0;300
CTUM;Centum Investment Company Ltd;34.25;35.0;34.55;34.35;19400
HAFR;Home Afrika Ltd;0.85;0.9;0.85;0.8;33500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.7;2.65;2.7;800
TCL;Trans-Century Ltd;5.95;6.0;5.95;5.95;10200
NSE;Nairobi Securities Exchange Plc;11.0;11.6;11.0;11.2;294400
BAT;BAT Kenya Plc;850.0;862.0;857.0;861.0;300
BOC;BOC Kenya Plc;81.0;81.0;81.0;81.0;-
CARB;Carbacid Investments Plc;14.0;14.0;14.0;13.9;10300
EABL;East African Breweries Ltd;220.0;220.0;220.0;218.0;300
FTGH;Flame Tree Group Holdings Ltd;4.6;4.6;4.6;4.5;1500
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.95;1.0;0.95;0.95;251000
UNGA;Unga Group Ltd;27.25;27.5;27.25;27.5;5200
SCOM;Safaricom Plc;17.75;18.1;17.95;17.9;12692800
FAHR;Stanlib Fahari Income-REIT;10.4;11.4;10.85;10.9;2500
^FNK15;FTSE NSE Kenya 15 Index;153.74;157.64;156.57;154.16;-
^FNK25;FTSE NSE Kenya 25 Index;156.49;160.13;159.27;157.14;-
^N20I;NSE 20-Share Index;2990.7;2990.7;2990.7;2983.68;-
^N25I;NSE 25-Share Index;3355.65;3355.65;3355.65;3323.95;-
^NASI;NSE All-Share Index;127.2;127.2;127.2;126.61;-
;;;;;;
