Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.0;17.0;17.0;17.0;1500
KUKZ;Kakuzi;40.0;42.0;40.0;40.75;4100
SASN;Sasini Tea and Coffee Ltd;50.0;54.0;51.5;48.75;76700
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;19000
C&G;Car and General (K) Ltd;44.0;46.0;45.25;41.5;15400
BBK;Barclays Bank Ltd;300.0;340.0;333.0;325.0;55500
DTK;Diamond Trust Bank Kenya Ltd;75.0;83.0;78.5;77.0;368100
EQTY;Equity Group Holdings Ltd;124.0;131.0;126.0;129.0;396500
HFCK;HF Group Ltd;55.0;63.5;59.0;58.0;317900
KCB;KCB Group Plc;186.0;196.0;193.0;192.0;384100
NBK;National Bank of Kenya Ltd;65.0;70.0;68.5;68.0;205500
NIC;NIC Group Plc;95.0;100.0;97.75;95.75;75300
CFC;Stanbic Holdings Plc;85.0;91.0;88.5;86.5;16800
SCBK;Standard Chartered Bank Kenya Ltd;165.0;170.0;168.0;168.0;32600
XPRS;Express Ltd;23.0;24.0;23.5;24.5;37100
KQ;Kenya Airways Plc;125.0;135.0;131.0;130.0;159900
NMG;Nation Media Group Plc;233.0;236.0;235.0;234.0;7000
FIRE;Sameer Africa Plc;17.85;18.5;18.0;17.85;150100
SGL;Standard Group Ltd;51.0;55.0;53.0;53.5;6200
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;92.0;85.5;86.0;120700
SCAN;WPP ScanGroup Plc;27.5;32.0;29.25;30.25;1600600
ARM;ARM Cement Ltd;80.0;94.0;90.5;89.0;68000
BAMB;Bamburi Cement Ltd;184.0;193.0;190.0;190.0;7100
BERG;Crown Berger Ltd;37.0;38.0;37.25;38.25;58900
CABL;East African Cables Ltd;71.0;78.0;76.5;78.5;512400
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;9100
KENO;KenolKobil Ltd;100.0;106.0;100.0;100.0;466300
KEGN;Kenya Electricity Generating Company Plc;34.0;40.25;36.0;36.0;2135600
KPLC;Kenya Power and Lighting Ltd;215.0;270.0;254.0;276.0;134000
TOTL;Total Kenya Ltd;36.0;38.75;37.25;36.75;121500
JUB;Jubilee Holdings Ltd;180.0;185.0;180.0;175.0;17300
ICDC;Centum Investment Company Ltd;270.0;295.0;284.25;270.75;194500
OCH;Olympia Capital Holdings Ltd;14.0;15.5;14.65;15.1;24800
BAT;BAT Kenya Plc;195.0;200.0;199.0;195.0;2500
EABL;East African Breweries Ltd;142.0;149.0;145.0;147.0;37000
MSC;Mumias Sugar Company Ltd;52.5;56.5;54.5;51.0;562600
UNGA;Unga Group Ltd;17.0;18.25;17.15;17.7;135600
^N20I;NSE 20-Share Index;4879.86;4879.86;4879.86;4881.1;-
;;;;;;
