Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.0;17.0;17.0;17.0;10000
KUKZ;Kakuzi;38.75;42.0;40.75;38.75;8500
SASN;Sasini Tea and Coffee Ltd;47.0;50.0;48.75;45.5;129500
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;2200
C&G;Car and General (K) Ltd;40.0;42.0;41.5;39.75;12600
FIRE;Sameer Africa Ltd;17.5;18.25;17.85;17.05;154900
BBK;Barclays Bank Ltd;324.0;330.0;325.0;323.0;76300
DTK;Diamond Trust Bank Kenya Ltd;75.0;79.5;77.0;73.5;89300
EQTY;Equity Group Holdings Ltd;126.0;135.0;129.0;129.0;141600
HFCK;HF Group Limited;50.0;59.5;58.0;53.0;341900
KCB;Kenya Commercial Bank Ltd;182.0;196.0;192.0;193.0;91700
NBK;National Bank of Kenya Ltd;60.0;70.0;68.0;65.0;302300
NIC;NIC Bank Ltd;92.0;99.0;95.5;98.0;25100
CFC;Stanbic Holdings Ltd;83.0;89.0;86.5;88.5;12200
SCBK;Standard Chartered Bank Ltd;160.0;178.0;168.0;168.0;17600
XPRS;Express Ltd;24.0;25.0;24.5;23.5;16300
KQ;Kenya Airways Ltd;125.0;136.0;130.0;131.0;302800
NMG;Nation Media Group Plc;230.0;240.0;234.0;230.0;13400
SGL;Standard Group Ltd;51.5;55.0;53.5;55.5;11400
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;96.0;86.0;90.0;347800
SCAN;WPP ScanGroup Ltd;28.0;32.0;30.25;30.0;596200
ARM;ARM Cement Ltd;85.5;92.0;89.0;85.5;54300
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;187.0;5300
BERG;Crown Berger Ltd;37.5;39.0;38.25;37.25;28900
CABL;East African Cables Ltd;74.0;81.0;78.5;79.0;908000
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;3000
KENO;KenolKobil Ltd;100.0;106.0;100.0;107.0;312500
KEGN;Kenya Electricity Generating Company Ltd;32.0;37.75;36.0;33.75;3.99M
KPLC;Kenya Power and Lighting Ltd;270.0;278.0;276.0;280.0;163500
TOTL;Total Kenya Ltd;36.0;37.25;36.75;36.5;76900
JUB;Jubilee Holdings Ltd;166.0;181.0;175.0;180.0;2400
PAFR;Sanlam Kenya Plc;90.0;94.0;91.5;93.0;1300
ICDC;Centum Investment Company Ltd;240.0;287.0;270.0;262.0;92400
OCH;Olympia Capital Holdings Ltd;15.0;16.0;15.1;15.0;2300
BAT;British American Tobacco Kenya Ltd;195.0;196.0;195.0;193.0;167500
EABL;East African Breweries Ltd;143.0;150.0;147.0;146.0;38800
MSC;Mumias Sugar Company Ltd;51.0;54.0;51.0;50.5;1.59M
UNGA;Unga Group Ltd;17.0;18.0;17.7;17.8;14800
^N20I;NSE 20-Share Index;4881.1;4881.1;4881.1;4829.04;-
;;;;;;
