Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;170.0;178.0;175.0;182.0;35900
20110603;170.0;170.0;170.0;175.0;1400
20110606;165.0;180.0;176.0;170.0;14500
20110607;170.0;172.0;170.0;176.0;104000
20110608;169.0;177.0;171.0;170.0;8100
20110609;169.0;174.0;170.0;171.0;40300
20110610;169.0;170.0;169.0;170.0;6000
20110613;165.0;169.0;165.0;169.0;21300
20110614;160.0;165.0;163.0;165.0;11400
20110615;163.0;165.0;164.0;163.0;23500
20110616;160.0;164.0;161.0;164.0;12300
20110617;163.0;163.0;163.0;161.0;19800
20110620;162.0;165.0;163.0;163.0;5900
20110621;160.0;162.0;160.0;163.0;4100
20110622;161.0;162.0;161.0;160.0;6300
20110623;161.0;162.0;161.0;161.0;47000
20110624;162.0;165.0;162.0;161.0;7300
20110627;161.0;163.0;161.0;162.0;1500
20110628;163.0;165.0;164.0;161.0;5400
20110629;165.0;168.0;166.0;164.0;1300
20110630;166.0;168.0;167.0;166.0;10900
