Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;249.0;258.0;254.0;249.0;84200
20110603;254.0;254.0;254.0;254.0;-
20110606;250.0;258.0;257.0;254.0;3600
20110607;254.0;254.0;254.0;257.0;1200
20110608;256.0;256.0;256.0;254.0;900
20110609;256.0;265.0;258.0;256.0;7600
20110610;257.0;257.0;257.0;258.0;100
20110613;257.0;257.0;257.0;257.0;100
20110614;261.0;261.0;261.0;257.0;50000
20110615;261.0;265.0;262.0;261.0;17200
20110616;261.0;262.0;261.0;262.0;4300
20110617;264.0;265.0;264.0;261.0;700
20110620;260.0;265.0;261.0;264.0;22400
20110621;261.0;261.0;261.0;261.0;3000
20110622;261.0;263.0;261.0;261.0;15900
20110623;261.0;261.0;261.0;261.0;-
20110624;260.0;263.0;260.0;261.0;6500
20110627;258.0;258.0;258.0;260.0;100
20110628;259.0;265.0;261.0;258.0;6000
20110629;261.0;262.0;261.0;261.0;400
20110630;261.0;265.0;264.0;261.0;400
