Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;93.7;93.7;93.7;93.21;-
20110603;93.62;93.62;93.62;93.7;-
20110606;93.23;93.23;93.23;93.62;-
20110607;93.45;93.45;93.45;93.23;-
20110608;93.49;93.49;93.49;93.45;-
20110609;93.25;93.25;93.25;93.49;-
20110610;92.92;92.92;92.92;93.25;-
20110613;92.36;92.36;92.36;92.92;-
20110614;92.03;92.03;92.03;92.36;-
20110615;91.38;91.38;91.38;92.03;-
20110616;91.45;91.45;91.45;91.38;-
20110617;91.46;91.46;91.46;91.45;-
20110620;91.28;91.28;91.28;91.46;-
20110621;91.43;91.43;91.43;91.28;-
20110622;90.73;90.73;90.73;91.43;-
20110623;90.85;90.85;90.85;90.73;-
20110624;90.6;90.6;90.6;90.85;-
20110627;90.62;90.62;90.62;90.6;-
20110628;90.89;90.89;90.89;90.62;-
20110629;91.2;91.2;91.2;90.89;-
20110630;91.36;91.36;91.36;91.2;-
