Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;9.5;10.1;9.62;10.0;230400
20110603;9.15;10.0;9.68;9.62;54700
20110606;9.3;10.0;9.96;9.68;159300
20110607;9.3;9.7;9.46;9.96;102800
20110608;9.35;10.0;9.94;9.46;462600
20110609;9.5;9.9;9.52;9.94;38500
20110610;9.45;9.9;9.72;9.52;121200
20110613;9.3;9.65;9.52;9.72;58500
20110614;9.3;9.5;9.4;9.52;98400
20110615;9.05;9.4;9.18;9.4;147600
20110616;9.1;9.5;9.4;9.18;58600
20110617;9.2;9.45;9.38;9.4;35200
20110620;9.2;9.45;9.38;9.38;100000
20110621;9.2;9.5;9.42;9.38;302600
20110622;8.85;9.35;9.02;9.42;176500
20110623;9.0;9.5;9.16;9.02;117800
20110624;9.0;9.15;9.1;9.16;74100
20110627;9.1;9.2;9.14;9.1;33500
20110628;8.8;9.15;9.04;9.14;154400
20110629;8.55;9.0;8.66;9.04;48400
20110630;8.4;8.75;8.62;8.66;169100
