Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;31.75;32.5;32.25;31.75;7500
20110603;32.0;32.0;32.0;32.25;2100
20110606;31.75;32.5;32.0;32.0;11300
20110607;31.75;32.0;31.75;32.0;16500
20110608;32.5;32.5;32.5;31.75;2500
20110609;32.25;32.5;32.25;32.5;6200
20110610;32.0;32.5;32.0;32.25;12200
20110613;32.0;32.0;32.0;32.0;1900
20110614;31.75;32.5;32.25;32.0;6900
20110615;32.0;32.5;32.0;32.25;10500
20110616;30.0;31.75;30.0;32.0;12300
20110617;29.5;32.0;29.75;30.0;1400
20110620;29.75;29.75;29.75;29.75;-
20110621;30.0;30.5;30.0;29.75;1800
20110622;29.5;30.0;29.75;30.0;1500
20110623;29.75;30.0;29.75;29.75;800
20110624;30.0;30.0;30.0;29.75;500
20110627;29.75;30.0;29.75;30.0;14300
20110628;30.0;30.0;30.0;29.75;20500
20110629;30.0;30.0;30.0;30.0;15600
20110630;30.0;30.0;30.0;30.0;200
