Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;15.55;15.7;15.55;15.6;113700
20110603;15.35;15.6;15.45;15.55;140100
20110606;15.25;15.5;15.45;15.45;2735300
20110607;15.45;15.6;15.45;15.45;168000
20110608;15.3;15.6;15.5;15.45;154700
20110609;15.2;15.6;15.45;15.5;346700
20110610;15.2;15.7;15.5;15.45;441000
20110613;15.05;15.5;15.2;15.5;295500
20110614;15.0;15.6;15.55;15.2;1283800
20110615;14.65;15.6;15.0;15.55;126300
20110616;14.7;15.3;15.15;15.0;254000
20110617;14.05;15.3;15.1;15.15;390600
20110620;14.8;15.1;14.9;15.1;64100
20110621;14.5;14.95;14.7;14.9;109500
20110622;14.2;14.5;14.25;14.7;70200
20110623;14.05;14.5;14.25;14.25;185900
20110624;13.55;14.25;13.85;14.25;119200
20110627;13.7;14.0;13.85;13.85;232800
20110628;13.7;13.9;13.75;13.85;141000
20110629;13.6;13.8;13.7;13.75;534100
20110630;13.5;13.9;13.55;13.7;65700
