Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;4.85;4.95;4.85;4.8;2100
20110603;4.95;4.95;4.95;4.85;200
20110606;4.85;4.95;4.9;4.95;2400
20110607;4.95;4.95;4.95;4.9;2400
20110608;4.8;4.95;4.8;4.95;2100
20110609;4.85;4.85;4.85;4.8;2500
20110610;4.85;4.85;4.85;4.85;1600
20110613;4.8;4.95;4.8;4.85;3600
20110614;4.5;4.8;4.75;4.8;12900
20110615;4.75;4.8;4.75;4.75;2300
20110616;4.5;4.8;4.65;4.75;900
20110617;4.8;4.8;4.8;4.65;2500
20110620;4.5;4.8;4.5;4.8;13300
20110621;4.6;4.8;4.65;4.5;500
20110622;4.5;4.6;4.5;4.65;11300
20110623;4.35;4.5;4.35;4.5;10400
20110624;4.3;4.5;4.3;4.35;3300
20110627;4.2;4.6;4.25;4.3;12700
20110628;4.2;4.25;4.2;4.25;5600
20110629;4.2;4.2;4.2;4.2;65500
20110630;4.2;4.5;4.4;4.2;300
