Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;5.5;5.95;5.6;5.75;113300
20110603;5.6;6.0;5.7;5.6;15900
20110606;5.9;5.95;5.9;5.7;22500
20110607;5.9;5.95;5.9;5.9;18000
20110608;5.95;6.0;5.95;5.9;7100
20110609;5.5;5.95;5.55;5.95;12500
20110610;5.6;5.8;5.6;5.55;3500
20110613;5.55;5.95;5.6;5.6;5200
20110614;5.5;5.6;5.5;5.6;85500
20110615;5.6;5.6;5.6;5.5;5300
20110616;5.5;5.65;5.5;5.6;13000
20110617;5.5;5.5;5.5;5.5;37100
20110620;5.5;5.7;5.5;5.5;3800
20110621;5.4;5.6;5.5;5.5;8900
20110622;5.2;5.5;5.4;5.5;24400
20110623;5.3;5.5;5.3;5.4;12000
20110624;5.25;5.3;5.25;5.3;4200
20110627;5.25;5.25;5.25;5.25;20200
20110628;5.25;5.3;5.25;5.25;16200
20110629;5.2;5.25;5.2;5.25;26400
20110630;5.0;5.25;5.15;5.2;31400
