Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110602;50.0;52.0;50.0;51.0;23100
20110603;50.0;52.0;51.0;50.0;16800
20110606;50.0;52.0;50.0;51.0;6000
20110607;50.5;51.0;50.5;50.0;2900
20110608;50.5;51.0;50.5;50.5;5700
20110609;51.0;52.0;51.5;50.5;15900
20110610;51.0;53.5;52.0;51.5;56200
20110613;50.5;52.0;51.0;52.0;26700
20110614;50.0;51.0;50.0;51.0;21700
20110615;50.0;51.0;50.0;50.0;31600
20110616;47.25;50.5;50.0;50.0;100200
20110617;47.5;50.0;49.25;50.0;2900
20110620;49.0;50.0;49.75;49.25;10000
20110621;50.0;51.0;50.0;49.75;21500
20110622;50.0;50.0;50.0;50.0;5300
20110623;50.0;52.0;51.0;50.0;31000
20110624;52.0;53.0;52.0;51.0;10200
20110627;51.0;53.0;52.5;52.0;21900
20110628;52.5;53.0;52.5;52.5;28700
20110629;52.5;53.0;52.5;52.5;23200
20110630;52.5;53.0;52.5;52.5;10300
