Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.6;13.0;12.65;12.95;1200
KUKZ;Kakuzi Plc;425.0;425.0;425.0;425.0;-
KAPC;Kapchorua Tea Kenya Plc;99.75;99.75;99.75;99.75;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.6;18.6;18.6;18.5;3000
WTK;Williamson Tea Kenya Plc;130.5;130.5;130.5;130.5;-
CGEN;Car and General (K) Ltd;69.0;69.0;69.0;69.0;-
ABSA;ABSA Bank Kenya Plc;12.0;12.5;12.35;12.5;191200
BKG;BK Group Plc;29.0;29.9;29.6;29.7;600
COOP;Co-operative Bank of Kenya Ltd;12.8;13.4;12.85;12.9;159100
DTK;Diamond Trust Bank Kenya Ltd;57.0;59.0;57.5;57.25;800
EQTY;Equity Group Holdings Plc;49.25;51.0;50.75;51.0;74500
HFCK;HF Group Ltd;3.0;3.28;3.14;3.15;36600
IMH;I & M Holdings Plc;20.0;21.0;20.0;20.25;303300
KCB;KCB Group Plc;44.0;44.3;44.1;44.05;255700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.8;26.0;26.0;25.7;104500
SBIC;Stanbic Holdings Plc;104.0;104.0;104.0;103.0;1200
SCBK;Standard Chartered Bank Kenya Ltd;142.5;145.0;143.75;143.75;33200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.81;0.86;0.85;0.87;4600
XPRS;Express Kenya Plc;3.9;3.9;3.9;3.95;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.5;3.6;3.56;3.5;500
NBV;Nairobi Business Ventures Ltd;4.5;4.9;4.8;4.6;60500
NMG;Nation Media Group Plc;19.7;20.0;20.0;19.7;202600
SMER;Sameer Africa Plc;2.51;2.51;2.51;2.51;10400
SGL;Standard Group Plc;13.4;13.4;13.4;12.2;800
TPSE;TPS Eastern Africa (Serena) Ltd;11.75;11.75;11.75;11.75;-
UCHM;Uchumi Supermarket Plc;0.18;0.19;0.19;0.2;43600
SCAN;WPP ScanGroup Plc;3.9;4.0;3.96;4.0;13000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.7;36.0;35.75;35.9;3100
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;-
CABL;East African Cables Ltd;1.08;1.11;1.09;1.11;25400
PORT;East African Portland Cement Ltd;6.9;6.9;6.9;6.34;1000
KEGN;Kenya Electricity Generating Company Plc;3.55;3.64;3.6;3.56;286000
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.3;1.45;1.35;1.37;730200
TOTL;Total Kenya Ltd;24.5;25.0;24.6;24.45;900
UMME;Umeme Ltd;6.72;6.72;6.72;6.96;10000
BRIT;Britam Holdings Plc;6.5;7.0;6.74;6.86;118800
CIC;CIC Insurance Group Ltd;2.06;2.2;2.15;2.07;10200
JUB;Jubilee Holdings Ltd;272.0;272.0;272.0;273.25;300
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.3;2.28;2.28;23900
LBTY;Liberty Kenya Holdings Ltd;6.14;6.14;6.14;6.14;-
SLAM;Sanlam Kenya Plc;11.0;11.0;11.0;11.0;-
CTUM;Centum Investment Company Plc;12.0;12.3;12.1;12.15;8600
HAFR;Home Afrika Ltd;0.36;0.37;0.37;0.36;33500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.04;4000
TCL;Trans-Century Plc;1.17;1.17;1.17;1.16;300
NSE;Nairobi Securities Exchange Plc;7.84;8.0;7.96;7.84;22600
BOC;BOC Kenya Plc;80.0;80.0;80.0;80.0;-
BAT;British American Tobacco Kenya Plc;490.0;500.0;490.5;493.0;2100
CARB;Carbacid Investments Plc;11.35;11.45;11.45;11.5;5100
EABL;East African Breweries Ltd;150.0;150.5;150.0;151.0;4600
FTGH;Flame Tree Group Holdings Ltd;1.29;1.35;1.3;1.27;6000
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;29.0;28.35;27.0;300
SCOM;Safaricom Plc;34.55;35.5;35.05;35.4;4293000
FAHR;Stanlib Fahari Income-REIT;5.88;6.0;5.92;5.88;12600
GLD;ABSA NewGold ETF;2035.0;2035.0;2035.0;2035.0;-
;;;;;;
