Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.6;12.6;12.6;13.5;500
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;98.0;98.0;98.0;98.0;300
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;19.0;19.75;19.25;19.75;2100
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;-
CGEN;Car and General (K) Ltd;62.5;62.5;62.5;61.25;2000
ABSA;ABSA Bank Kenya Plc;12.05;12.3;12.15;12.1;106100
BKG;BK Group Plc;28.0;29.65;28.85;29.35;400
COOP;Co-operative Bank of Kenya Ltd;12.8;13.0;12.9;12.85;1177600
DTK;Diamond Trust Bank Kenya Ltd;56.0;57.0;56.75;56.0;300
EQTY;Equity Group Holdings Plc;50.5;51.5;51.25;51.25;367000
HFCK;HF Group Ltd;3.2;3.45;3.21;3.45;98400
IMH;I & M Holdings Plc;20.65;21.0;20.8;20.8;8300
KCB;KCB Group Plc;44.9;45.5;45.05;44.7;388500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.8;24.2;24.55;71700
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;-
SCBK;Standard Chartered Bank Kenya Ltd;137.0;142.0;140.75;131.0;63100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.86;0.89;0.89;0.86;4600
XPRS;Express Kenya Plc;3.95;3.95;3.95;4.0;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.8;3.8;3.8;3.7;1000
NBV;Nairobi Business Ventures Ltd;4.75;4.96;4.86;4.61;5900
NMG;Nation Media Group Plc;18.7;19.75;18.75;19.05;6700
SMER;Sameer Africa Plc;2.4;2.66;2.41;2.66;16400
SGL;Standard Group Plc;13.0;13.0;13.0;13.4;200
TPSE;TPS Eastern Africa (Serena) Ltd;11.6;11.65;11.6;11.7;2200
UCHM;Uchumi Supermarket Plc;0.21;0.22;0.22;0.21;118100
SCAN;WPP ScanGroup Plc;4.0;4.15;4.01;4.01;63000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.05;37.4;37.15;37.15;600
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;1000
CABL;East African Cables Ltd;1.07;1.15;1.09;1.07;21800
PORT;East African Portland Cement Ltd;6.3;6.3;6.3;6.3;-
KEGN;Kenya Electricity Generating Company Plc;3.65;3.8;3.75;3.78;374500
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.5;1.56;1.54;1.57;528200
TOTL;Total Kenya Ltd;23.15;23.2;23.2;23.25;4500
UMME;Umeme Ltd;6.7;6.7;6.7;6.38;2000
BRIT;Britam Holdings Plc;6.88;7.2;7.04;6.98;31500
CIC;CIC Insurance Group Ltd;2.04;2.2;2.19;2.04;12600
JUB;Jubilee Holdings Ltd;275.0;275.0;275.0;275.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;2.26;2.28;2.27;2.27;38600
LBTY;Liberty Kenya Holdings Ltd;6.3;6.3;6.3;6.86;100
SLAM;Sanlam Kenya Plc;11.55;11.55;11.55;12.75;1900
CTUM;Centum Investment Company Plc;13.05;14.3;13.35;13.5;10100
HAFR;Home Afrika Ltd;0.36;0.38;0.36;0.38;39200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.1;2.01;2.0;2000
TCL;Trans-Century Plc;1.07;1.11;1.09;1.01;400
NSE;Nairobi Securities Exchange Plc;7.6;7.74;7.64;7.66;5900
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
BAT;British American Tobacco Kenya Plc;490.0;491.0;491.0;491.0;4500
CARB;Carbacid Investments Plc;11.15;11.3;11.15;10.9;5200
EABL;East African Breweries Ltd;150.0;153.0;150.0;153.0;78000
FTGH;Flame Tree Group Holdings Ltd;1.21;1.3;1.29;1.24;2300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;35.3;35.6;35.5;35.5;2714200
FAHR;Stanlib Fahari Income-REIT;5.88;6.1;5.92;5.92;6200
GLD;ABSA NewGold ETF;2075.0;2075.0;2075.0;2075.0;-
;;;;;;
