Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.5;13.5;13.5;13.5;-
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;98.0;98.0;98.0;98.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.0;20.05;18.0;18.3;72500
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;-
CGEN;Car and General (K) Ltd;55.0;61.0;56.5;60.25;1100
ABSA;ABSA Bank Kenya Plc;12.1;12.4;12.15;12.1;133700
BKG;BK Group Plc;27.0;27.0;27.0;27.0;-
COOP;Co-operative Bank of Kenya Ltd;12.75;13.1;12.95;12.85;74500
DTK;Diamond Trust Bank Kenya Ltd;56.0;56.25;56.0;56.0;3700
EQTY;Equity Group Holdings Plc;51.0;52.0;51.0;50.75;2766000
HFCK;HF Group Ltd;3.24;3.5;3.34;3.53;78700
IMH;I & M Holdings Plc;20.75;20.8;20.8;20.5;3500
KCB;KCB Group Plc;44.3;45.5;44.7;44.4;3306000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;25.0;24.7;24.3;12200
SBIC;Stanbic Holdings Plc;99.0;99.5;99.5;99.5;171900
SCBK;Standard Chartered Bank Kenya Ltd;131.0;133.0;131.0;132.5;1154200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.89;0.96;0.89;0.96;34200
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.0;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.7;3.8;3.76;3.9;13800
NBV;Nairobi Business Ventures Ltd;4.69;4.9;4.85;4.64;7900
NMG;Nation Media Group Plc;19.0;20.5;20.0;21.0;439700
SMER;Sameer Africa Plc;2.69;2.69;2.69;2.7;500
SGL;Standard Group Plc;14.3;14.3;14.3;15.8;1000
TPSE;TPS Eastern Africa (Serena) Ltd;11.65;11.8;11.7;12.5;1400
UCHM;Uchumi Supermarket Plc;0.2;0.21;0.2;0.2;14300
SCAN;WPP ScanGroup Plc;4.0;4.09;4.07;4.19;12300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.75;37.25;36.85;37.4;63900
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;6100
CABL;East African Cables Ltd;1.06;1.16;1.11;1.12;58900
PORT;East African Portland Cement Ltd;7.0;7.0;7.0;7.0;-
KEGN;Kenya Electricity Generating Company Plc;3.7;3.84;3.74;3.81;301900
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.55;1.6;1.56;1.61;325400
TOTL;Total Kenya Ltd;23.3;23.5;23.4;23.55;2300
UMME;Umeme Ltd;6.5;6.7;6.64;6.7;4500
BRIT;Britam Holdings Plc;6.88;7.0;6.9;6.96;52100
CIC;CIC Insurance Group Ltd;2.05;2.2;2.1;2.11;174500
JUB;Jubilee Holdings Ltd;274.0;274.0;274.0;272.25;200
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.27;2.26;2.27;540000
LBTY;Liberty Kenya Holdings Ltd;6.54;6.54;6.54;6.54;21700
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;13.25;1200
CTUM;Centum Investment Company Plc;13.5;14.0;13.85;13.95;29400
HAFR;Home Afrika Ltd;0.37;0.38;0.37;0.37;2400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;5500
TCL;Trans-Century Plc;1.0;1.21;1.01;1.11;6100
NSE;Nairobi Securities Exchange Plc;6.98;7.74;7.64;7.74;19500
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
BAT;British American Tobacco Kenya Plc;491.0;495.0;493.25;494.75;4200
CARB;Carbacid Investments Plc;11.4;11.4;11.4;11.4;8700
EABL;East African Breweries Ltd;148.0;155.0;154.5;155.0;169700
FTGH;Flame Tree Group Holdings Ltd;1.2;1.2;1.2;1.27;300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;34.8;35.5;35.05;35.1;9826100
FAHR;Stanlib Fahari Income-REIT;5.86;6.1;5.98;6.1;19900
GLD;ABSA NewGold ETF;2075.0;2075.0;2075.0;2075.0;-
;;;;;;
