Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.5;13.5;13.5;13.5;-
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;96.0;96.0;96.0;99.5;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.0;18.3;18.1;18.3;47200
WTK;Williamson Tea Kenya Plc;134.75;134.75;134.75;131.0;400
CGEN;Car and General (K) Ltd;52.0;53.0;52.25;52.0;800
ABSA;ABSA Bank Kenya Plc;11.9;12.0;11.95;12.0;75100
BKG;BK Group Plc;27.5;27.5;27.5;28.5;100
COOP;Co-operative Bank of Kenya Ltd;12.9;13.15;12.95;13.0;79400
DTK;Diamond Trust Bank Kenya Ltd;56.5;56.5;56.5;56.25;5300
EQTY;Equity Group Holdings Plc;50.75;52.0;51.75;51.0;311000
HFCK;HF Group Ltd;3.31;3.5;3.38;3.48;17700
IMH;I & M Holdings Plc;21.0;21.25;21.1;21.3;22100
KCB;KCB Group Plc;45.0;45.95;45.35;45.05;1160500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;25.0;24.7;24.35;41500
SBIC;Stanbic Holdings Plc;98.0;100.0;99.75;95.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;131.75;132.0;132.0;132.0;9400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.89;0.96;0.94;0.91;7600
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.0;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.66;3.71;3.67;3.71;11100
NBV;Nairobi Business Ventures Ltd;4.6;5.1;4.82;4.68;26300
NMG;Nation Media Group Plc;20.15;21.0;20.3;20.2;5800
SMER;Sameer Africa Plc;2.7;2.7;2.7;2.53;300
SGL;Standard Group Plc;14.4;14.4;14.4;14.4;700
TPSE;TPS Eastern Africa (Serena) Ltd;12.85;13.0;12.85;13.0;2200
UCHM;Uchumi Supermarket Plc;0.2;0.21;0.2;0.21;79700
SCAN;WPP ScanGroup Plc;4.15;4.3;4.17;4.3;800
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.5;37.5;37.5;37.45;4600
CRWN;Crown Paints Kenya Plc;34.0;36.0;35.7;36.0;16600
CABL;East African Cables Ltd;1.1;1.2;1.14;1.16;5900
PORT;East African Portland Cement Ltd;7.1;7.1;7.1;7.1;-
KEGN;Kenya Electricity Generating Company Plc;3.84;3.9;3.88;3.86;457400
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.6;1.67;1.64;1.68;2450600
TOTL;Total Kenya Ltd;23.3;24.0;23.75;23.4;2100
UMME;Umeme Ltd;6.0;6.0;6.0;6.0;5900
BRIT;Britam Holdings Plc;6.9;7.0;6.94;6.96;258000
CIC;CIC Insurance Group Ltd;2.0;2.22;2.03;2.03;63600
JUB;Jubilee Holdings Ltd;275.0;275.0;275.0;276.75;300
KNRE;Kenya Re-Insurance Corporation Ltd;2.26;2.3;2.29;2.28;14600
LBTY;Liberty Kenya Holdings Ltd;6.62;6.62;6.62;6.98;2300
SLAM;Sanlam Kenya Plc;11.5;12.3;11.9;12.25;200
CTUM;Centum Investment Company Plc;14.0;14.1;14.0;14.0;24900
HAFR;Home Afrika Ltd;0.35;0.36;0.36;0.35;83600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.95;2.0;1.97;2.0;900
TCL;Trans-Century Plc;1.19;1.28;1.24;1.23;200
NSE;Nairobi Securities Exchange Plc;7.7;7.9;7.78;7.78;9800
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
BAT;British American Tobacco Kenya Plc;481.0;499.75;490.5;490.25;1300
CARB;Carbacid Investments Plc;11.3;11.5;11.45;11.45;12800
EABL;East African Breweries Ltd;156.25;157.0;156.75;156.25;401300
FTGH;Flame Tree Group Holdings Ltd;1.17;1.17;1.17;1.17;-
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;30.5;100
SCOM;Safaricom Plc;37.4;37.7;37.5;37.5;7450400
FAHR;Stanlib Fahari Income-REIT;6.5;6.5;6.5;6.0;100
GLD;ABSA NewGold ETF;2075.0;2075.0;2075.0;2075.0;-
;;;;;;
