Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.65;12.65;12.65;12.65;-
KUKZ;Kakuzi Plc;424.5;424.5;424.5;425.0;200
KAPC;Kapchorua Tea Kenya Plc;99.75;99.75;99.75;99.75;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.6;19.0;18.65;18.6;1400
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;130.5;500
CGEN;Car and General (K) Ltd;69.0;69.0;69.0;69.0;-
ABSA;ABSA Bank Kenya Plc;12.4;12.5;12.45;12.35;163800
BKG;BK Group Plc;29.9;30.0;29.95;29.6;6000
COOP;Co-operative Bank of Kenya Ltd;12.75;13.15;12.85;12.85;97300
DTK;Diamond Trust Bank Kenya Ltd;58.75;59.0;59.0;57.5;200
EQTY;Equity Group Holdings Plc;50.0;51.0;50.5;50.75;258200
HFCK;HF Group Ltd;3.1;3.28;3.16;3.14;3400
IMH;I & M Holdings Plc;20.5;21.0;20.9;20.0;5100
KCB;KCB Group Plc;43.5;44.25;44.05;44.1;7249500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.75;26.0;25.85;26.0;29500
SBIC;Stanbic Holdings Plc;103.0;104.0;103.0;104.0;2493500
SCBK;Standard Chartered Bank Kenya Ltd;143.25;144.0;143.75;143.75;60300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.85;0.86;0.85;0.85;900
XPRS;Express Kenya Plc;4.0;4.0;4.0;3.9;400
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.3;3.8;3.49;3.56;7700
NBV;Nairobi Business Ventures Ltd;4.8;4.88;4.85;4.8;26100
NMG;Nation Media Group Plc;20.0;20.25;20.0;20.0;11100
SMER;Sameer Africa Plc;2.45;2.51;2.46;2.51;10000
SGL;Standard Group Plc;13.4;13.4;13.4;13.4;-
TPSE;TPS Eastern Africa (Serena) Ltd;11.75;11.75;11.75;11.75;-
UCHM;Uchumi Supermarket Plc;0.19;0.2;0.19;0.19;123700
SCAN;WPP ScanGroup Plc;3.95;4.0;4.0;3.96;48700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.7;36.0;35.75;35.75;13800
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;1200
CABL;East African Cables Ltd;1.08;1.18;1.08;1.09;10600
PORT;East African Portland Cement Ltd;6.3;6.9;6.54;6.9;500
KEGN;Kenya Electricity Generating Company Plc;3.55;3.62;3.6;3.6;392500
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.3;1.44;1.31;1.35;1342500
TOTL;Total Kenya Ltd;25.0;25.0;25.0;24.6;500
UMME;Umeme Ltd;7.0;7.2;7.1;6.72;27500
BRIT;Britam Holdings Plc;6.4;7.0;6.64;6.74;138200
CIC;CIC Insurance Group Ltd;2.07;2.2;2.16;2.15;129600
JUB;Jubilee Holdings Ltd;272.0;272.0;272.0;272.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;2.24;2.3;2.25;2.28;387000
LBTY;Liberty Kenya Holdings Ltd;5.92;5.92;5.92;6.14;1900
SLAM;Sanlam Kenya Plc;11.0;11.0;11.0;11.0;-
CTUM;Centum Investment Company Plc;12.05;12.1;12.1;12.1;25900
HAFR;Home Afrika Ltd;0.35;0.37;0.36;0.37;118700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;500
TCL;Trans-Century Plc;1.17;1.17;1.17;1.17;100
NSE;Nairobi Securities Exchange Plc;7.7;7.92;7.82;7.96;14600
BOC;BOC Kenya Plc;80.0;80.0;80.0;80.0;-
BAT;British American Tobacco Kenya Plc;495.0;498.5;496.25;490.5;300
CARB;Carbacid Investments Plc;11.45;11.5;11.5;11.45;55400
EABL;East African Breweries Ltd;150.0;150.0;150.0;150.0;151900
FTGH;Flame Tree Group Holdings Ltd;1.29;1.29;1.29;1.3;200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;28.35;28.35;28.35;28.35;-
SCOM;Safaricom Plc;33.5;34.85;34.15;35.05;6621600
FAHR;Stanlib Fahari Income-REIT;5.88;6.0;5.9;5.92;14700
GLD;ABSA NewGold ETF;2035.0;2035.0;2035.0;2035.0;-
;;;;;;
