Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.5;13.5;13.5;13.5;-
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;99.5;99.5;99.5;96.0;500
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;18.3;19.0;18.6;19.0;500
WTK;Williamson Tea Kenya Plc;131.0;131.0;131.0;131.0;-
CGEN;Car and General (K) Ltd;53.25;59.0;57.25;59.0;1000
ABSA;ABSA Bank Kenya Plc;11.9;12.1;12.0;11.9;66300
BKG;BK Group Plc;28.5;28.5;28.5;28.5;-
COOP;Co-operative Bank of Kenya Ltd;12.85;13.05;12.95;12.95;45400
DTK;Diamond Trust Bank Kenya Ltd;54.25;55.5;54.75;55.25;11800
EQTY;Equity Group Holdings Plc;49.8;51.75;50.25;50.0;1027800
HFCK;HF Group Ltd;3.3;3.48;3.4;3.49;41000
IMH;I & M Holdings Plc;21.0;21.5;21.15;21.5;19100
KCB;KCB Group Plc;43.6;45.0;44.45;44.3;249000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.0;24.25;23.0;24.05;916400
SBIC;Stanbic Holdings Plc;95.0;96.5;95.25;95.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;131.75;134.75;132.0;132.25;1183000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.84;0.98;0.97;0.9;4900
XPRS;Express Kenya Plc;4.02;4.02;4.02;4.02;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;-
NBV;Nairobi Business Ventures Ltd;4.9;4.99;4.94;5.0;22000
NMG;Nation Media Group Plc;20.0;20.2;20.0;20.0;17500
SMER;Sameer Africa Plc;2.5;2.55;2.5;2.54;26200
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;13.0;13.0;13.0;12.5;137100
UCHM;Uchumi Supermarket Plc;0.2;0.22;0.22;0.21;13000
SCAN;WPP ScanGroup Plc;4.29;4.34;4.31;4.29;2000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.2;37.5;37.25;37.05;6100
CRWN;Crown Paints Kenya Plc;35.95;36.0;36.0;35.65;12000
CABL;East African Cables Ltd;1.13;1.16;1.14;1.15;5000
PORT;East African Portland Cement Ltd;7.1;7.1;7.1;6.88;100
KEGN;Kenya Electricity Generating Company Plc;3.88;3.9;3.9;3.9;203000
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.63;1.69;1.68;1.68;1317400
TOTL;Total Kenya Ltd;23.4;23.4;23.4;23.4;600
UMME;Umeme Ltd;5.5;6.0;5.5;6.1;50300
BRIT;Britam Holdings Plc;6.84;7.0;6.86;6.86;22600
CIC;CIC Insurance Group Ltd;2.0;2.1;2.04;2.11;120100
JUB;Jubilee Holdings Ltd;277.75;277.75;277.75;278.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.3;2.23;2.27;134900
LBTY;Liberty Kenya Holdings Ltd;6.6;7.14;6.64;7.14;1100
SLAM;Sanlam Kenya Plc;13.55;13.55;13.55;13.55;-
CTUM;Centum Investment Company Plc;14.0;14.2;14.05;14.2;5600
HAFR;Home Afrika Ltd;0.36;0.38;0.37;0.37;7800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;200
TCL;Trans-Century Plc;1.19;1.19;1.19;1.18;100
NSE;Nairobi Securities Exchange Plc;7.7;7.8;7.8;7.78;4900
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
BAT;British American Tobacco Kenya Plc;475.0;482.0;481.5;494.0;53400
CARB;Carbacid Investments Plc;11.0;11.2;11.1;11.3;25200
EABL;East African Breweries Ltd;155.75;156.25;156.25;156.5;223500
FTGH;Flame Tree Group Holdings Ltd;1.17;1.17;1.17;1.17;-
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;36.3;37.5;37.0;36.15;10535600
FAHR;Stanlib Fahari Income-REIT;6.0;6.14;6.04;6.14;17900
GLD;ABSA NewGold ETF;2075.0;2075.0;2075.0;1880.0;44200
;;;;;;
