Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.65;13.5;12.95;12.6;300
KUKZ;Kakuzi Plc;415.0;415.0;415.0;415.0;-
KAPC;Kapchorua Tea Kenya Plc;99.75;99.75;99.75;98.0;800
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;17.9;17.9;17.9;18.45;300
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;135.0;100
CGEN;Car and General (K) Ltd;73.0;73.0;73.0;66.5;300
ABSA;ABSA Bank Kenya Plc;12.15;12.5;12.4;12.3;412300
BKG;BK Group Plc;29.0;29.6;29.4;27.0;300
COOP;Co-operative Bank of Kenya Ltd;13.0;13.6;13.3;13.05;152400
DTK;Diamond Trust Bank Kenya Ltd;56.5;60.0;56.5;56.0;6000
EQTY;Equity Group Holdings Plc;51.25;52.0;52.0;51.75;282500
HFCK;HF Group Ltd;3.0;3.5;3.09;3.32;38500
IMH;I & M Holdings Plc;20.65;20.8;20.7;20.95;92500
KCB;KCB Group Plc;44.0;45.2;44.6;44.6;1509700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;25.0;24.95;24.55;9300
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;-
SCBK;Standard Chartered Bank Kenya Ltd;139.0;141.0;139.75;139.0;67100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.86;0.94;0.89;0.9;8800
XPRS;Express Kenya Plc;3.92;3.92;3.92;3.92;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.69;3.7;3.69;3.61;3000
NBV;Nairobi Business Ventures Ltd;4.3;4.9;4.6;4.77;30000
NMG;Nation Media Group Plc;20.0;20.5;20.05;20.8;1600
SMER;Sameer Africa Plc;2.45;2.45;2.45;2.45;-
SGL;Standard Group Plc;11.9;11.9;11.9;11.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.55;12.55;12.55;12.55;-
UCHM;Uchumi Supermarket Plc;0.2;0.22;0.22;0.22;25500
SCAN;WPP ScanGroup Plc;4.01;4.1;4.09;4.1;14400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.0;36.5;36.0;36.15;8900
CRWN;Crown Paints Kenya Plc;36.0;36.5;36.0;36.0;6700
CABL;East African Cables Ltd;1.2;1.21;1.21;1.19;200
PORT;East African Portland Cement Ltd;6.3;6.3;6.3;6.3;-
KEGN;Kenya Electricity Generating Company Plc;3.65;3.7;3.68;3.7;128000
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.53;1.55;1.54;1.55;207400
TOTL;Total Kenya Ltd;23.75;23.75;23.75;23.4;400
UMME;Umeme Ltd;6.7;6.7;6.7;6.7;-
BRIT;Britam Holdings Plc;6.84;7.0;6.88;6.9;5400
CIC;CIC Insurance Group Ltd;2.07;2.1;2.07;2.09;355400
JUB;Jubilee Holdings Ltd;275.25;275.25;275.25;275.25;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.3;2.27;2.28;73000
LBTY;Liberty Kenya Holdings Ltd;6.5;6.5;6.5;6.5;-
SLAM;Sanlam Kenya Plc;11.0;11.0;11.0;11.0;-
CTUM;Centum Investment Company Plc;12.5;13.0;12.75;13.0;8700
HAFR;Home Afrika Ltd;0.37;0.37;0.37;0.37;10600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.1;-
TCL;Trans-Century Plc;1.05;1.1;1.08;1.04;3600
NSE;Nairobi Securities Exchange Plc;7.0;7.6;7.12;7.0;14700
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
BAT;British American Tobacco Kenya Plc;489.0;490.75;490.25;487.5;1300
CARB;Carbacid Investments Plc;11.2;11.4;11.35;11.05;3500
EABL;East African Breweries Ltd;148.5;152.0;149.5;149.0;38900
FTGH;Flame Tree Group Holdings Ltd;1.15;1.28;1.15;1.18;10900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;34.25;35.4;34.5;34.95;2834500
FAHR;Stanlib Fahari Income-REIT;5.8;5.8;5.8;5.82;12800
GLD;ABSA NewGold ETF;2035.0;2035.0;2035.0;2035.0;-
;;;;;;
