Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.0;-
KUKZ;Kakuzi;77.0;77.0;77.0;77.0;-
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;115.0;1000
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.0;11.5;11.2;11.0;131700
WTK;Williamson Tea Kenya Plc;207.0;207.0;207.0;207.0;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;16.75;17.5;16.95;16.6;1134800
COOP;Co-operative Bank of Kenya Ltd;13.8;14.2;13.95;13.75;697800
DTK;Diamond Trust Bank Kenya Ltd;141.0;142.0;141.0;140.0;93100
EQTY;Equity Group Holdings Ltd;28.25;28.5;28.25;28.25;1793800
HFCK;HF Group Ltd;19.3;19.9;19.6;19.6;138800
KCB;KCB Group Plc;35.0;37.5;35.75;38.25;9172100
NBK;National Bank of Kenya Ltd;18.1;19.1;18.65;18.15;20900
NCBA;NCBA Group Plc;45.25;46.75;46.05;45.25;264300
SBIC;Stanbic Holdings Plc;45.5;45.75;45.5;45.25;7200
SCBK;Standard Chartered Bank Kenya Ltd;272.0;280.0;273.5;270.0;9000
EVRD;Eveready East Africa Ltd;1.85;1.9;1.85;1.85;22600
XPRS;Express Ltd;3.4;3.4;3.4;3.4;-
KQ;Kenya Airways Plc;10.5;10.7;10.5;10.65;648800
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;500
NMG;Nation Media Group Plc;269.0;275.0;270.0;268.0;2800
SMER;Sameer Africa Plc;4.3;4.3;4.3;4.3;57900
SGL;Standard Group Ltd;24.5;24.5;24.5;24.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;43.25;43.25;43.25;43.25;-
UCHM;Uchumi Supermarket Ltd;19.2;19.5;19.3;19.3;6200
SCAN;WPP ScanGroup Plc;64.5;72.0;66.0;71.5;28600
ARM;ARM Cement Ltd;62.5;63.0;62.5;62.0;360000
BAMB;Bamburi Cement Ltd;203.0;204.0;203.0;204.0;7900
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;14.25;15.0;14.75;14.9;26400
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;49.5;100
KENO;KenolKobil Ltd;13.0;13.7;13.5;13.45;18200
KEGN;Kenya Electricity Generating Company Plc;12.0;12.4;12.05;12.3;122700
KPLC;Kenya Power and Lighting Ltd;17.5;18.0;17.9;17.45;22500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.5;14.5;14.5;14.3;1500
BRIT;Britam Holdings Ltd;7.0;7.2;7.05;6.95;1491600
CIC;CIC Insurance Group Ltd;4.2;4.55;4.25;4.15;990100
JUB;Jubilee Holdings Ltd;200.0;200.0;200.0;191.0;14200
KNRE;Kenya Re-Insurance Corporation Ltd;12.3;12.8;12.5;12.5;69900
LBTY;Liberty Kenya Holdings Ltd;7.1;7.1;7.1;7.05;86600
SLAM;Sanlam Kenya Plc;50.0;52.5;50.0;50.0;22900
CTUM;Centum Investment Company Ltd;14.35;14.95;14.65;14.35;161600
OCH;Olympia Capital Holdings Ltd;3.8;3.85;3.8;3.65;1500
TCL;Trans-Century Ltd;27.0;27.5;27.25;27.0;51300
BAT;BAT Kenya Plc;535.0;540.0;539.0;529.0;34100
BOC;BOC Kenya Plc;106.0;106.0;106.0;106.0;100
CARB;Carbacid Investments Plc;126.0;126.0;126.0;120.0;100
EABL;East African Breweries Ltd;285.0;287.0;285.0;282.0;22400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.15;4.35;4.2;4.2;1669900
UNGA;Unga Group Ltd;14.4;14.5;14.45;14.55;19500
SCOM;Safaricom Plc;5.75;5.9;5.8;5.75;6744300
^FNK15;FTSE NSE Kenya 15 Index;141.01;141.01;141.01;141.12;-
^FNK25;FTSE NSE Kenya 25 Index;143.92;143.92;143.92;144.27;-
^N20I;NSE 20-Share Index;4510.47;4510.47;4510.47;4518.59;-
^NASI;NSE All-Share Index;107.18;107.18;107.18;106.91;-
;;;;;;
