Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;25.0;3900
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.6;13.95;13.9;13.95;1900
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;500
ABSA;ABSA Bank Kenya Plc;16.05;17.25;16.75;17.15;112800
COOP;Co-operative Bank of Kenya Ltd;15.9;16.15;15.95;16.0;231300
DTK;Diamond Trust Bank Kenya Ltd;175.0;175.0;175.0;175.0;1000
EQTY;Equity Group Holdings Ltd;33.5;33.75;33.5;33.25;272500
HFCK;HF Group Ltd;25.0;25.25;25.0;25.05;392000
IMH;I & M Holdings Plc;90.0;93.0;90.0;90.0;105700
KCB;KCB Group Plc;44.25;45.25;44.75;45.0;468000
NBK;National Bank of Kenya Ltd;20.75;21.75;20.75;20.75;12500
NCBA;NCBA Group Plc;58.0;58.0;58.0;58.0;6600
SBIC;Stanbic Holdings Plc;70.5;71.0;70.5;70.5;800
SCBK;Standard Chartered Bank Kenya Ltd;295.0;296.0;295.25;295.0;2200
EVRD;Eveready East Africa Ltd;2.65;2.75;2.65;2.7;60000
XPRS;Express Ltd;4.0;4.0;4.0;4.05;300
KQ;Kenya Airways Plc;9.35;9.5;9.45;9.35;53400
LKL;Longhorn Publishers Plc;14.5;14.5;14.5;14.5;-
NMG;Nation Media Group Plc;302.0;313.0;310.0;310.0;52500
SMER;Sameer Africa Plc;4.85;4.95;4.85;4.85;4500
SGL;Standard Group Ltd;27.25;27.5;27.25;27.0;1500
TPSE;TPS Eastern Africa (Serena) Ltd;49.0;50.0;49.75;50.0;46000
UCHM;Uchumi Supermarket Ltd;19.4;19.5;19.45;19.5;33500
SCAN;WPP ScanGroup Plc;60.0;60.5;60.0;62.0;4900
ARM;ARM Cement Ltd;70.0;70.5;70.0;70.0;26100
BAMB;Bamburi Cement Ltd;202.0;215.0;211.0;204.0;800
CRWN;Crown Berger Ltd;63.0;63.0;63.0;63.0;-
CABL;East African Cables Ltd;16.05;16.2;16.05;16.2;26400
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;100
KENO;KenolKobil Ltd;8.4;8.65;8.4;8.45;842100
KEGN;Kenya Electricity Generating Company Plc;16.35;16.7;16.55;16.2;177700
KPLC;Kenya Power and Lighting Ltd;14.5;15.25;14.65;14.45;69200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.1;18.0;17.8;8900
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.25;8.15;8.2;163000
CIC;CIC Insurance Group Ltd;4.4;4.6;4.45;4.45;183200
JUB;Jubilee Holdings Ltd;265.0;265.0;265.0;270.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;15.15;15.5;15.35;15.5;67300
LBTY;Liberty Kenya Holdings Ltd;11.95;12.0;11.95;11.95;1200
SLAM;Sanlam Kenya Plc;59.5;60.0;59.5;60.0;17000
CTUM;Centum Investment Company Ltd;23.25;24.0;23.8;23.7;60600
HAFR;Home Afrika Ltd;10.0;10.3;10.0;10.0;121000
OCH;Olympia Capital Holdings Ltd;3.9;3.9;3.9;3.55;5100
TCL;Trans-Century Ltd;30.75;30.75;30.75;30.75;-
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;-
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;146.0;146.0;146.0;146.0;-
EABL;East African Breweries Ltd;300.0;305.0;300.0;296.0;186500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.55;3.75;3.65;3.65;334300
UNGA;Unga Group Ltd;16.55;16.55;16.55;16.55;1900
SCOM;Safaricom Plc;8.05;8.15;8.05;8.05;7021400
^FNK15;FTSE NSE Kenya 15 Index;160.06;160.06;160.06;160.13;-
^FNK25;FTSE NSE Kenya 25 Index;162.16;162.16;162.16;162.12;-
^N20I;NSE 20-Share Index;4722.91;4722.91;4722.91;4722.89;-
^NASI;NSE All-Share Index;123.12;123.12;123.12;122.76;-
;;;;;;
