Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;22.5;-
KUKZ;Kakuzi;85.0;85.0;85.0;85.0;500
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;122.0;2000
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.0;13.85;13.4;13.7;6300
WTK;Williamson Tea Kenya Plc;226.0;226.0;226.0;226.0;-
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;17.0;17.15;17.0;17.1;81200
COOP;Co-operative Bank of Kenya Ltd;16.15;16.5;16.2;16.1;2912000
DTK;Diamond Trust Bank Kenya Ltd;173.0;173.0;173.0;172.0;7000
EQTY;Equity Group Holdings Ltd;33.5;34.25;33.75;33.5;2065900
HFCK;HF Group Ltd;25.0;25.5;25.2;25.0;27200
IMH;I & M Holdings Plc;92.0;95.0;92.5;91.5;2400
KCB;KCB Group Plc;44.5;47.0;45.0;45.0;428300
NBK;National Bank of Kenya Ltd;21.0;21.5;21.25;21.0;4400
NCBA;NCBA Group Plc;57.0;58.0;57.75;57.25;410800
SBIC;Stanbic Holdings Plc;70.0;72.0;70.0;70.5;35400
SCBK;Standard Chartered Bank Kenya Ltd;295.0;300.0;299.75;295.0;76600
EVRD;Eveready East Africa Ltd;2.6;2.8;2.7;2.6;48200
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Plc;9.4;9.5;9.45;9.4;97000
LKL;Longhorn Publishers Plc;5.0;13.0;12.2;14.0;1000
NMG;Nation Media Group Plc;303.0;303.0;303.0;303.0;2600
SMER;Sameer Africa Plc;4.95;5.1;5.0;5.1;20200
SGL;Standard Group Ltd;26.0;27.0;26.25;26.0;3000
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;48.75;48.0;47.75;3600
UCHM;Uchumi Supermarket Ltd;19.6;20.0;19.65;19.65;1160400
SCAN;WPP ScanGroup Plc;60.5;61.5;60.5;60.5;8100
ARM;ARM Cement Ltd;72.0;74.0;72.0;71.5;3600
BAMB;Bamburi Cement Ltd;205.0;207.0;206.0;206.0;300
CRWN;Crown Berger Ltd;64.0;64.0;64.0;64.0;1000
CABL;East African Cables Ltd;16.15;16.2;16.15;16.15;18300
PORT;East African Portland Cement Ltd;57.5;58.0;57.5;58.0;2200
KENO;KenolKobil Ltd;8.0;8.45;8.05;8.15;499700
KEGN;Kenya Electricity Generating Company Plc;16.4;16.5;16.4;16.45;160900
KPLC;Kenya Power and Lighting Ltd;14.75;15.0;14.85;14.85;950800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.6;18.5;18.4;18.2;20500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.25;8.15;8.1;153300
CIC;CIC Insurance Group Ltd;4.5;4.7;4.55;4.6;400000
JUB;Jubilee Holdings Ltd;255.0;255.0;255.0;258.0;600
KNRE;Kenya Re-Insurance Corporation Ltd;14.8;15.0;14.95;15.0;306100
LBTY;Liberty Kenya Holdings Ltd;11.8;11.8;11.8;11.85;500
SLAM;Sanlam Kenya Plc;60.5;61.0;60.5;60.5;800
CTUM;Centum Investment Company Ltd;27.0;28.0;27.65;25.6;735200
HAFR;Home Afrika Ltd;7.0;7.6;7.45;7.25;64100
OCH;Olympia Capital Holdings Ltd;4.2;4.2;4.2;4.2;2300
TCL;Trans-Century Ltd;30.5;32.0;30.75;31.0;3700
BAT;BAT Kenya Plc;568.0;568.0;568.0;568.0;-
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;142.0;143.0;142.0;146.0;4100
EABL;East African Breweries Ltd;300.0;305.0;303.0;301.0;380300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.8;3.9;3.85;3.85;402900
UNGA;Unga Group Ltd;16.2;16.5;16.2;16.2;5700
SCOM;Safaricom Plc;8.35;8.7;8.5;8.35;16935100
^FNK15;FTSE NSE Kenya 15 Index;162.58;162.58;162.58;161.47;-
^FNK25;FTSE NSE Kenya 25 Index;164.68;164.68;164.68;163.58;-
^N20I;NSE 20-Share Index;4751.82;4751.82;4751.82;4745.47;-
^NASI;NSE All-Share Index;124.66;124.66;124.66;123.8;-
;;;;;;
