Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;26.0;200
KUKZ;Kakuzi;90.0;90.0;90.0;90.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;1000
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.8;14.0;13.9;13.6;15100
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;24.75;2000
ABSA;ABSA Bank Kenya Plc;17.0;17.1;17.05;17.1;353900
COOP;Co-operative Bank of Kenya Ltd;15.75;16.0;15.75;15.95;150000
DTK;Diamond Trust Bank Kenya Ltd;172.0;173.0;172.0;174.0;2900
EQTY;Equity Group Holdings Ltd;33.25;34.0;33.75;32.75;498400
HFCK;HF Group Ltd;24.0;25.0;24.4;24.05;17000
IMH;I & M Holdings Plc;85.0;85.0;85.0;85.0;11100
KCB;KCB Group Plc;42.0;42.75;42.25;42.0;1114000
NBK;National Bank of Kenya Ltd;21.5;22.0;21.75;21.25;92000
NCBA;NCBA Group Plc;57.5;58.0;57.5;57.75;15800
SBIC;Stanbic Holdings Plc;68.0;69.0;68.0;69.0;19900
SCBK;Standard Chartered Bank Kenya Ltd;291.0;295.0;293.75;292.0;6800
EVRD;Eveready East Africa Ltd;2.7;2.8;2.7;2.7;9300
XPRS;Express Ltd;4.2;4.2;4.2;3.95;100
KQ;Kenya Airways Plc;9.0;9.5;9.15;9.45;142800
LKL;Longhorn Publishers Plc;13.05;13.05;13.05;13.05;-
NMG;Nation Media Group Plc;302.0;302.0;302.0;306.0;15200
SMER;Sameer Africa Plc;4.65;5.1;4.9;4.65;1200
SGL;Standard Group Ltd;27.0;27.0;27.0;26.5;500
TPSE;TPS Eastern Africa (Serena) Ltd;48.5;48.5;48.5;48.5;-
UCHM;Uchumi Supermarket Ltd;19.0;19.15;19.0;19.7;30700
SCAN;WPP ScanGroup Plc;60.5;62.0;61.0;60.0;7800
ARM;ARM Cement Ltd;70.0;70.5;70.0;70.0;5200
BAMB;Bamburi Cement Ltd;201.0;201.0;201.0;200.0;300
CRWN;Crown Berger Ltd;62.0;62.0;62.0;61.5;11800
CABL;East African Cables Ltd;14.35;16.0;15.9;15.85;44100
PORT;East African Portland Cement Ltd;54.5;54.5;54.5;54.0;200
KENO;KenolKobil Ltd;8.4;8.5;8.4;8.45;21000
KEGN;Kenya Electricity Generating Company Plc;14.85;16.4;15.9;16.05;315500
KPLC;Kenya Power and Lighting Ltd;13.8;14.5;13.85;14.0;196200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.1;17.6;17.2;17.05;4000
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.2;8.1;8.15;252300
CIC;CIC Insurance Group Ltd;4.5;4.6;4.5;4.55;142900
JUB;Jubilee Holdings Ltd;262.0;265.0;264.0;265.0;2700
KNRE;Kenya Re-Insurance Corporation Ltd;15.05;15.4;15.15;15.15;416900
LBTY;Liberty Kenya Holdings Ltd;12.05;12.05;12.05;12.0;6200
SLAM;Sanlam Kenya Plc;60.0;60.5;60.0;60.0;37600
CTUM;Centum Investment Company Ltd;23.25;24.0;23.95;23.5;409100
HAFR;Home Afrika Ltd;11.0;11.5;11.1;11.2;22100
OCH;Olympia Capital Holdings Ltd;3.7;3.9;3.85;3.7;2100
TCL;Trans-Century Ltd;30.75;30.75;30.75;30.75;-
BAT;BAT Kenya Plc;570.0;570.0;570.0;570.0;900
BOC;BOC Kenya Plc;119.0;119.0;119.0;119.0;300
CARB;Carbacid Investments Plc;147.0;147.0;147.0;146.0;5000
EABL;East African Breweries Ltd;285.0;287.0;285.0;285.0;263000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.4;3.75;3.5;3.75;2309800
UNGA;Unga Group Ltd;16.5;16.5;16.5;16.5;-
SCOM;Safaricom Plc;7.7;7.85;7.75;7.65;2801000
^FNK15;FTSE NSE Kenya 15 Index;156.0;156.0;156.0;155.28;-
^FNK25;FTSE NSE Kenya 25 Index;157.89;157.89;157.89;157.37;-
^N20I;NSE 20-Share Index;4648.21;4648.21;4648.21;4669.85;-
^NASI;NSE All-Share Index;119.86;119.86;119.86;119.47;-
;;;;;;
