Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;26.0;25.25;25.25;1200
KUKZ;Kakuzi;85.0;85.0;85.0;85.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.55;13.9;13.85;13.6;401800
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;17.0;17.15;17.05;17.05;2138200
COOP;Co-operative Bank of Kenya Ltd;16.0;16.3;16.15;16.0;1611400
DTK;Diamond Trust Bank Kenya Ltd;173.0;174.0;173.0;173.0;7600
EQTY;Equity Group Holdings Ltd;33.0;33.5;33.25;33.25;1589000
HFCK;HF Group Ltd;24.75;25.25;25.0;25.05;22600
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;-
KCB;KCB Group Plc;44.0;44.5;44.0;44.0;446700
NBK;National Bank of Kenya Ltd;20.25;21.0;20.25;20.5;18900
NCBA;NCBA Group Plc;57.0;58.5;58.0;58.75;14300
SBIC;Stanbic Holdings Plc;70.0;70.5;70.0;70.0;1500
SCBK;Standard Chartered Bank Kenya Ltd;287.0;300.0;299.25;296.75;185800
EVRD;Eveready East Africa Ltd;2.6;2.65;2.6;2.65;6400
XPRS;Express Ltd;3.9;4.0;3.9;4.0;6000
KQ;Kenya Airways Plc;9.3;9.5;9.4;9.3;113100
LKL;Longhorn Publishers Plc;14.0;14.0;14.0;14.0;-
NMG;Nation Media Group Plc;302.0;315.0;314.0;314.0;27600
SMER;Sameer Africa Plc;4.8;4.9;4.85;4.8;9000
SGL;Standard Group Ltd;26.0;26.0;26.0;26.25;4300
TPSE;TPS Eastern Africa (Serena) Ltd;49.0;49.0;49.0;49.5;5800
UCHM;Uchumi Supermarket Ltd;19.6;19.75;19.65;19.6;54200
SCAN;WPP ScanGroup Plc;61.0;62.5;62.0;62.0;25900
ARM;ARM Cement Ltd;71.0;71.0;71.0;71.0;4000
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;209.0;35400
CRWN;Crown Berger Ltd;62.5;62.5;62.5;62.0;600
CABL;East African Cables Ltd;16.3;16.5;16.4;16.3;4300
PORT;East African Portland Cement Ltd;57.5;57.5;57.5;57.5;-
KENO;KenolKobil Ltd;8.05;8.4;8.15;8.1;170900
KEGN;Kenya Electricity Generating Company Plc;16.5;16.85;16.6;16.65;112100
KPLC;Kenya Power and Lighting Ltd;14.8;15.0;14.9;14.9;195000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.5;18.15;18.0;17800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.1;8.0;8.0;359100
CIC;CIC Insurance Group Ltd;4.5;4.7;4.55;4.6;402900
JUB;Jubilee Holdings Ltd;265.0;265.0;265.0;263.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;14.8;15.1;14.95;15.05;92400
LBTY;Liberty Kenya Holdings Ltd;11.25;11.95;11.6;11.7;6200
SLAM;Sanlam Kenya Plc;60.0;61.0;60.5;60.5;22900
CTUM;Centum Investment Company Ltd;24.25;24.75;24.5;24.5;781500
HAFR;Home Afrika Ltd;8.3;9.5;8.6;9.2;194300
OCH;Olympia Capital Holdings Ltd;4.0;4.2;4.0;4.0;23000
TCL;Trans-Century Ltd;31.5;32.0;31.5;31.5;5600
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;2100
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;100
CARB;Carbacid Investments Plc;146.0;146.0;146.0;146.0;-
EABL;East African Breweries Ltd;297.0;300.0;299.0;299.0;95200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.7;3.9;3.75;3.7;392800
UNGA;Unga Group Ltd;16.5;16.55;16.5;16.5;10700
SCOM;Safaricom Plc;7.8;8.1;8.0;8.05;13662100
^FNK15;FTSE NSE Kenya 15 Index;159.85;159.85;159.85;159.94;-
^FNK25;FTSE NSE Kenya 25 Index;161.98;161.98;161.98;162.06;-
^N20I;NSE 20-Share Index;4749.32;4749.32;4749.32;4732.92;-
^NASI;NSE All-Share Index;122.86;122.86;122.86;122.88;-
;;;;;;
