Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;26.0;25.25;26.0;700
KUKZ;Kakuzi;84.0;84.0;84.0;84.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.6;13.55;13.9;2500
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;200
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;17.0;17.1;17.0;16.75;2221500
COOP;Co-operative Bank of Kenya Ltd;16.0;16.45;16.1;15.95;174200
DTK;Diamond Trust Bank Kenya Ltd;173.0;175.0;174.0;175.0;8800
EQTY;Equity Group Holdings Ltd;33.25;33.75;33.25;33.5;1743100
HFCK;HF Group Ltd;25.0;25.5;25.3;25.0;37100
IMH;I & M Holdings Plc;90.0;92.0;90.0;90.0;348600
KCB;KCB Group Plc;44.0;44.75;44.25;44.75;1858100
NBK;National Bank of Kenya Ltd;20.75;21.25;20.75;20.75;40300
NCBA;NCBA Group Plc;58.0;58.5;58.25;58.0;18400
SBIC;Stanbic Holdings Plc;70.0;72.0;70.5;70.5;146100
SCBK;Standard Chartered Bank Kenya Ltd;295.0;296.0;295.25;295.25;21100
EVRD;Eveready East Africa Ltd;2.65;2.7;2.65;2.65;13100
XPRS;Express Ltd;3.9;3.9;3.9;4.0;2000
KQ;Kenya Airways Plc;9.0;9.5;9.05;9.45;2726200
LKL;Longhorn Publishers Plc;14.5;14.5;14.5;14.5;-
NMG;Nation Media Group Plc;310.0;316.0;314.0;310.0;225900
SMER;Sameer Africa Plc;4.85;4.9;4.85;4.85;3100
SGL;Standard Group Ltd;26.5;27.5;27.25;27.25;4900
TPSE;TPS Eastern Africa (Serena) Ltd;49.75;49.75;49.75;49.75;-
UCHM;Uchumi Supermarket Ltd;19.4;19.6;19.45;19.45;32700
SCAN;WPP ScanGroup Plc;61.0;66.0;62.0;60.0;247300
ARM;ARM Cement Ltd;70.0;70.5;70.0;70.0;5100
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;211.0;87600
CRWN;Crown Berger Ltd;63.0;65.0;64.5;63.0;7800
CABL;East African Cables Ltd;16.05;16.2;16.1;16.05;4500
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;40100
KENO;KenolKobil Ltd;8.2;8.6;8.2;8.4;1469600
KEGN;Kenya Electricity Generating Company Plc;16.55;16.95;16.7;16.55;191800
KPLC;Kenya Power and Lighting Ltd;14.7;15.5;14.95;14.65;1085100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.5;18.5;18.35;18.0;59100
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.1;8.0;8.15;164000
CIC;CIC Insurance Group Ltd;4.45;4.6;4.45;4.45;211300
JUB;Jubilee Holdings Ltd;264.0;265.0;264.0;265.0;9800
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.45;15.15;15.35;94200
LBTY;Liberty Kenya Holdings Ltd;11.7;12.0;11.8;11.95;16600
SLAM;Sanlam Kenya Plc;61.0;62.0;61.5;59.5;25000
CTUM;Centum Investment Company Ltd;23.75;24.5;24.25;23.8;243300
HAFR;Home Afrika Ltd;9.05;10.0;9.1;10.0;191400
OCH;Olympia Capital Holdings Ltd;3.55;3.9;3.65;3.9;2400
TCL;Trans-Century Ltd;31.5;32.0;31.5;30.75;1300
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;134200
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;146.0;146.0;146.0;146.0;-
EABL;East African Breweries Ltd;297.0;300.0;299.0;300.0;360300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.65;3.8;3.7;3.65;334000
UNGA;Unga Group Ltd;16.5;16.7;16.5;16.55;5900
SCOM;Safaricom Plc;8.05;8.15;8.05;8.05;15396700
^FNK15;FTSE NSE Kenya 15 Index;159.95;159.95;159.95;160.06;-
^FNK25;FTSE NSE Kenya 25 Index;162.08;162.08;162.08;162.16;-
^N20I;NSE 20-Share Index;4727.66;4727.66;4727.66;4722.91;-
^NASI;NSE All-Share Index;122.92;122.92;122.92;123.12;-
;;;;;;
