Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;26.0;-
KUKZ;Kakuzi;90.0;90.0;90.0;90.0;-
KAPC;Kapchorua Tea Kenya Plc;122.0;122.0;122.0;122.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.9;13.6;13.85;1600
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;245.0;500
CGEN;Car and General (K) Ltd;24.75;24.75;24.75;24.75;-
ABSA;ABSA Bank Kenya Plc;17.1;17.3;17.1;17.05;586900
COOP;Co-operative Bank of Kenya Ltd;15.55;16.1;15.95;16.05;606300
DTK;Diamond Trust Bank Kenya Ltd;173.0;175.0;174.0;174.0;1500
EQTY;Equity Group Holdings Ltd;32.5;34.0;32.75;32.5;75600
HFCK;HF Group Ltd;24.0;24.25;24.05;24.15;38300
IMH;I & M Holdings Plc;85.0;85.0;85.0;85.0;5000
KCB;KCB Group Plc;41.75;42.25;42.0;42.0;791400
NBK;National Bank of Kenya Ltd;20.0;21.75;21.25;20.5;3700
NCBA;NCBA Group Plc;57.5;58.0;57.75;57.25;43600
SBIC;Stanbic Holdings Plc;69.0;69.0;69.0;68.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;292.0;293.0;292.0;294.25;3400
EVRD;Eveready East Africa Ltd;2.7;2.75;2.7;2.75;48300
XPRS;Express Ltd;3.95;3.95;3.95;3.6;7200
KQ;Kenya Airways Plc;9.3;9.5;9.45;9.45;239100
LKL;Longhorn Publishers Plc;13.05;13.05;13.05;13.05;-
NMG;Nation Media Group Plc;300.0;315.0;306.0;315.0;700
SMER;Sameer Africa Plc;4.6;4.8;4.65;4.75;9000
SGL;Standard Group Ltd;26.5;27.0;26.5;26.75;1100
TPSE;TPS Eastern Africa (Serena) Ltd;48.5;48.5;48.5;49.0;2300
UCHM;Uchumi Supermarket Ltd;19.0;19.75;19.7;19.15;81300
SCAN;WPP ScanGroup Plc;58.5;62.0;60.0;64.5;12700
ARM;ARM Cement Ltd;70.0;70.5;70.0;71.5;27400
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;-
CRWN;Crown Berger Ltd;61.5;62.0;61.5;62.0;500
CABL;East African Cables Ltd;14.3;16.05;15.85;15.8;50500
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;54.0;-
KENO;KenolKobil Ltd;8.4;8.7;8.45;8.45;131000
KEGN;Kenya Electricity Generating Company Plc;15.9;16.4;16.05;16.05;206000
KPLC;Kenya Power and Lighting Ltd;13.95;14.1;14.0;13.95;52500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.0;17.6;17.05;17.05;29400
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.0;8.2;8.15;8.15;94000
CIC;CIC Insurance Group Ltd;4.45;4.8;4.55;4.7;99900
JUB;Jubilee Holdings Ltd;265.0;265.0;265.0;268.0;8000
KNRE;Kenya Re-Insurance Corporation Ltd;15.05;15.25;15.15;15.15;26300
LBTY;Liberty Kenya Holdings Ltd;12.0;12.05;12.0;12.05;1500
SLAM;Sanlam Kenya Plc;59.5;60.5;60.0;60.0;16200
CTUM;Centum Investment Company Ltd;23.25;24.0;23.5;24.45;57500
HAFR;Home Afrika Ltd;11.2;12.6;11.2;12.3;2535500
OCH;Olympia Capital Holdings Ltd;3.7;3.7;3.7;3.7;-
TCL;Trans-Century Ltd;30.75;30.75;30.75;30.75;-
BAT;BAT Kenya Plc;570.0;571.0;570.0;574.0;8700
BOC;BOC Kenya Plc;119.0;119.0;119.0;119.0;-
CARB;Carbacid Investments Plc;146.0;146.0;146.0;146.0;900
EABL;East African Breweries Ltd;285.0;286.0;285.0;284.0;408200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.75;3.8;3.75;3.7;215900
UNGA;Unga Group Ltd;16.5;16.7;16.5;16.7;1500
SCOM;Safaricom Plc;7.6;7.8;7.65;7.65;1303400
^FNK15;FTSE NSE Kenya 15 Index;155.28;155.28;155.28;155.73;-
^FNK25;FTSE NSE Kenya 25 Index;157.37;157.37;157.37;157.71;-
^N20I;NSE 20-Share Index;4669.85;4669.85;4669.85;4697.75;-
^NASI;NSE All-Share Index;119.47;119.47;119.47;119.96;-
;;;;;;
