Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;48.8;49.0;48.9;48.9;215900
20210803;48.9;49.1;49.0;48.9;146700
20210804;49.0;49.2;49.1;49.0;331000
20210805;49.2;49.5;49.4;49.1;65100
20210806;49.05;50.75;50.0;49.4;1032800
20210809;49.55;50.75;50.25;50.0;1069400
20210810;49.5;50.25;50.25;50.25;549000
20210811;50.0;50.5;50.25;50.25;903800
20210812;50.25;50.5;50.25;50.25;1155900
20210813;50.5;51.5;51.0;50.25;846500
20210816;51.0;51.75;51.0;51.0;181900
20210817;52.0;53.5;53.0;51.0;958800
20210818;53.5;54.25;54.0;53.0;3858700
20210819;51.0;53.75;52.25;54.0;1142600
20210820;51.0;53.0;52.5;52.25;2362400
20210823;52.5;53.5;53.0;52.5;2471900
20210824;52.75;53.5;53.0;53.0;1715000
20210825;52.5;53.25;53.0;53.0;778500
20210826;53.25;54.0;54.0;53.0;2646800
20210827;53.5;54.5;54.25;54.0;2936700
20210830;53.5;55.0;54.0;54.25;1547900
20210831;52.5;54.0;53.25;54.0;5330400
