Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;4.14;4.14;4.14;4.14;-
20210803;4.14;4.14;4.14;4.14;-
20210804;4.14;4.14;4.14;4.14;-
20210805;4.14;4.14;4.14;4.14;-
20210806;4.5;4.5;4.5;4.14;500
20210809;4.5;4.5;4.5;4.5;-
20210810;4.5;4.5;4.5;4.5;1000
20210811;4.1;4.9;4.59;4.5;2200
20210812;4.15;4.2;4.2;4.59;53600
20210813;4.2;4.2;4.2;4.2;100
20210816;4.14;4.14;4.14;4.2;100
20210817;4.14;4.14;4.14;4.14;-
20210818;4.14;4.14;4.14;4.14;-
20210819;4.14;4.14;4.14;4.14;100
20210820;4.14;4.14;4.14;4.14;-
20210823;4.14;4.14;4.14;4.14;-
20210824;4.14;4.14;4.14;4.14;-
20210825;4.14;4.14;4.14;4.14;-
20210826;3.8;4.17;3.81;4.14;3500
20210827;4.19;4.19;4.19;3.81;200
20210830;4.6;4.6;4.6;4.19;1200
20210831;4.6;4.6;4.6;4.6;-
