Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;2.15;2.25;2.18;2.07;800
20210803;2.19;2.19;2.19;2.18;1000
20210804;2.19;2.19;2.19;2.19;-
20210805;2.18;2.18;2.18;2.19;2900
20210806;2.18;2.18;2.18;2.18;6100
20210809;2.2;2.2;2.2;2.18;2100
20210810;2.0;2.18;2.02;2.2;9800
20210811;2.2;2.2;2.2;2.02;1100
20210812;1.99;2.2;2.0;2.2;2600
20210813;1.98;1.98;1.98;2.0;100
20210816;2.0;2.0;2.0;1.98;100
20210817;1.98;2.0;2.0;2.0;4800
20210818;2.2;2.2;2.2;2.0;2600
20210819;2.2;2.2;2.2;2.2;-
20210820;2.2;2.2;2.2;2.2;-
20210823;2.2;2.2;2.2;2.2;-
20210824;2.2;2.2;2.2;2.2;-
20210825;2.2;2.2;2.2;2.2;-
20210826;2.05;2.2;2.09;2.2;4300
20210827;2.1;2.1;2.1;2.09;3200
20210830;2.0;2.2;2.14;2.1;1000
20210831;2.01;2.2;2.2;2.14;5100
