Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;14.1;14.95;14.85;14.75;1100
20210803;13.8;14.25;13.8;14.85;2000
20210804;13.8;14.95;14.3;13.8;2000
20210805;13.8;14.95;14.55;14.3;2100
20210806;13.8;13.8;13.8;14.55;22600
20210809;14.0;14.0;14.0;13.8;6300
20210810;14.0;14.95;14.05;14.0;2100
20210811;14.95;14.95;14.95;14.05;100
20210812;14.0;14.0;14.0;14.95;200
20210813;14.0;14.0;14.0;14.0;1100
20210816;14.2;14.95;14.9;14.0;16000
20210817;14.9;14.9;14.9;14.9;-
20210818;14.9;14.9;14.9;14.9;-
20210819;13.75;14.95;14.4;14.9;1000
20210820;14.4;14.4;14.4;14.4;-
20210823;14.4;14.4;14.4;14.4;-
20210824;14.95;15.0;15.0;14.4;6400
20210825;14.5;14.5;14.5;15.0;600
20210826;14.7;14.7;14.7;14.5;500
20210827;14.7;14.7;14.7;14.7;-
20210830;14.7;15.5;15.0;14.7;34400
20210831;15.0;15.0;15.0;15.0;-
