Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;1972.65;1972.65;1972.65;1974.29;-
20210803;1972.0;1972.0;1972.0;1972.65;-
20210804;1973.58;1973.58;1973.58;1972.0;-
20210805;1974.95;1974.95;1974.95;1973.58;-
20210806;1974.46;1974.46;1974.46;1974.95;-
20210809;1976.98;1976.98;1976.98;1974.46;-
20210810;1975.02;1975.02;1975.02;1976.98;-
20210811;1962.25;1962.25;1962.25;1975.02;-
20210812;1952.28;1952.28;1952.28;1962.25;-
20210813;1961.07;1961.07;1961.07;1952.28;-
20210816;1973.23;1973.23;1973.23;1961.07;-
20210817;1996.26;1996.26;1996.26;1973.23;-
20210818;2000.76;2000.76;2000.76;1996.26;-
20210819;2005.77;2005.77;2005.77;2000.76;-
20210820;2015.77;2015.77;2015.77;2005.77;-
20210823;2020.37;2020.37;2020.37;2015.77;-
20210824;2030.87;2030.87;2030.87;2020.37;-
20210825;2032.09;2032.09;2032.09;2030.87;-
20210826;2038.77;2038.77;2038.77;2032.09;-
20210827;2034.3;2034.3;2034.3;2038.77;-
20210830;2032.02;2032.02;2032.02;2034.3;-
20210831;2020.77;2020.77;2020.77;2032.02;-
