Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;2.55;2.6;2.57;2.57;175800
20210803;2.57;2.6;2.57;2.57;791200
20210804;2.57;2.7;2.6;2.57;2150000
20210805;2.6;2.72;2.68;2.6;3556800
20210806;2.55;2.8;2.58;2.68;656600
20210809;2.55;2.68;2.58;2.58;125700
20210810;2.55;2.64;2.6;2.58;2286500
20210811;2.5;2.6;2.55;2.6;145000
20210812;2.5;2.68;2.5;2.55;2753800
20210813;2.4;2.6;2.5;2.5;10465100
20210816;2.46;2.6;2.51;2.5;475400
20210817;2.46;2.5;2.48;2.51;262800
20210818;2.45;2.5;2.46;2.48;135300
20210819;2.43;2.5;2.47;2.46;241500
20210820;2.43;2.49;2.47;2.47;83000
20210823;2.45;2.5;2.46;2.47;157400
20210824;2.45;2.5;2.47;2.46;60800
20210825;2.48;2.55;2.5;2.47;79800
20210826;2.48;2.55;2.51;2.5;64700
20210827;2.47;2.55;2.48;2.51;118700
20210830;2.45;2.48;2.48;2.48;75200
20210831;2.45;2.51;2.48;2.48;73000
