Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;0.23;0.25;0.25;0.23;22700
20210803;0.24;0.25;0.25;0.25;24700
20210804;0.25;0.26;0.25;0.25;116500
20210805;0.24;0.27;0.26;0.25;22200
20210806;0.26;0.27;0.27;0.26;103800
20210809;0.25;0.27;0.25;0.27;34600
20210810;0.25;0.26;0.25;0.25;126300
20210811;0.25;0.26;0.25;0.25;568300
20210812;0.24;0.26;0.24;0.25;500
20210813;0.25;0.26;0.25;0.24;2100
20210816;0.23;0.26;0.23;0.25;102600
20210817;0.23;0.24;0.23;0.23;500
20210818;0.24;0.24;0.24;0.23;200
20210819;0.24;0.26;0.26;0.24;23300
20210820;0.24;0.26;0.25;0.26;306300
20210823;0.24;0.27;0.25;0.25;437900
20210824;0.24;0.25;0.24;0.25;40200
20210825;0.23;0.26;0.24;0.24;10600
20210826;0.24;0.26;0.26;0.24;165800
20210827;0.24;0.26;0.26;0.26;13100
20210830;0.25;0.26;0.25;0.26;17400
20210831;0.25;0.26;0.25;0.25;56200
