Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;62.0;62.0;62.0;62.0;200
20210803;62.0;62.0;62.0;62.0;-
20210804;62.0;62.0;62.0;62.0;-
20210805;64.5;64.5;64.5;62.0;17800
20210806;64.0;64.5;64.25;64.5;600
20210809;68.0;68.0;68.0;64.25;600
20210810;68.0;68.0;68.0;68.0;-
20210811;67.75;67.75;67.75;68.0;1100
20210812;67.75;67.75;67.75;67.75;-
20210813;67.75;67.75;67.75;67.75;200
20210816;67.75;67.75;67.75;67.75;300
20210817;67.75;67.75;67.75;67.75;-
20210818;64.5;64.5;64.5;67.75;3500
20210819;64.5;64.5;64.5;64.5;-
20210820;67.75;67.75;67.75;64.5;200
20210823;66.0;66.0;66.0;67.75;3900
20210824;66.0;66.0;66.0;66.0;-
20210825;62.0;62.0;62.0;66.0;100
20210826;66.0;66.0;66.0;62.0;5000
20210827;66.25;67.0;66.75;66.0;300
20210830;66.25;67.0;66.5;66.75;1300
20210831;66.25;66.5;66.5;66.5;2100
