Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210802;8.8;8.98;8.9;8.84;6900
20210803;8.72;9.0;8.94;8.9;5200
20210804;8.42;9.0;8.62;8.94;35700
20210805;8.42;8.96;8.52;8.62;33100
20210806;8.4;8.5;8.48;8.52;16800
20210809;8.48;9.32;9.1;8.48;12800
20210810;8.5;9.1;8.78;9.1;4200
20210811;8.48;8.5;8.5;8.78;10900
20210812;8.1;8.5;8.24;8.5;21500
20210813;8.3;8.5;8.46;8.24;33000
20210816;8.5;9.0;8.82;8.46;3400
20210817;8.52;9.28;9.1;8.82;7800
20210818;9.1;9.2;9.12;9.1;15300
20210819;9.1;9.6;9.46;9.12;52000
20210820;9.46;10.0;9.78;9.46;5300
20210823;9.2;10.0;9.64;9.78;1800
20210824;9.0;9.76;9.44;9.64;11600
20210825;9.0;9.76;9.48;9.44;15300
20210826;9.5;10.2;9.92;9.48;4900
20210827;9.5;10.1;9.94;9.92;18800
20210830;9.5;10.9;10.1;9.94;2300
20210831;10.0;10.4;10.15;10.1;5000
